Date and Time:                Thu May 22 17:35:07.690 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-4
285,25876	5
285,76248	5
286,26624	7
286,77002	3
287,2738	3
287,77762	3
288,28146	7
288,78531	3
289,28922	-1
289,79312	1
290,29706	0
290,80103	-4
291,30502	2
291,80902	-1
292,31308	-2
292,81714	3
293,32123	0
293,82532	0
294,32947	1
294,83362	-1
295,3378	-5
295,84201	-4
296,34625	1
296,85049	-1
297,35477	5
297,85907	2
298,3634	-2
298,86777	3
299,37213	5
299,87656	-4
300,38098	1
300,88541	-2
301,38989	3
301,89441	1
302,39893	0
302,90347	4
303,40805	1
303,91263	2
304,41727	10
304,92191	8
305,42657	-2
305,93127	3
306,43597	9
306,94073	-4
307,4455	5
307,95029	-4
308,45511	8
308,95993	5
309,46481	-4
309,9697	7
310,47461	2
310,97955	2
311,4845	4
311,9895	9
312,49451	-6
312,99954	8
313,50461	0
314,00967	3
314,5148	-1
315,01993	5
315,52509	-2
316,03027	6
316,53546	1
317,04071	0
317,54596	0
318,05124	1
318,55655	7
319,06186	7
319,56723	2
320,0726	8
320,578	2
321,08344	12
321,58887	-1
322,09433	-1
322,59985	-3
323,10538	-6
323,6109	4
324,11649	9
324,62207	5
325,12769	3
325,63333	9
326,13901	4
326,64471	-2
327,15042	3
327,65616	2
328,16193	5
328,66772	5
329,17352	-3
329,67938	1
330,18524	11
330,69113	1
331,19702	7
331,70297	2
332,20892	-2
332,7149	2
333,22092	-5
333,72696	2
334,233	0
334,73911	-4
335,24521	-1
335,75134	-2
336,25748	-5
336,76367	3
337,26987	5
337,77609	2
338,28235	1
338,78864	4
339,29492	4
339,80127	-2
340,30762	3
340,814	2
341,32037	2
341,82681	-6
342,33325	-2
342,83972	6
343,34622	2
343,85275	7
344,35928	4
344,86584	7
345,37247	4
345,87906	5
346,38571	1
346,89236	7
347,39908	4
347,90579	-6
348,41254	-5
348,91928	12
349,42609	3
349,93289	9
350,43973	3
350,94659	0
351,45349	0
351,96039	7
352,46732	-2
352,97427	-7
353,48126	-2
353,98828	3
354,4953	-3
355,00235	7
355,50943	1
356,01654	-5
356,52368	-1
357,03082	2
357,53799	-4
358,0452	0
358,55243	3
359,05969	-3
359,56696	-1
360,07428	-4
360,5816	0
361,08893	3
361,59631	3
362,1037	-2
362,61115	3
363,11859	6
363,62604	7
364,13354	1
364,64105	2
365,14859	2
365,65616	-1
366,16376	1
366,67139	6
367,17902	10
367,68668	0
368,19437	3
368,70209	1
369,20984	-2
369,71759	3
370,22537	0
370,73318	0
371,24103	0
371,7489	1
372,25677	4
372,76468	-1
373,27261	-6
373,78058	0
374,28854	3
374,79657	2
375,3046	4
375,81265	-9
376,32071	-1
376,82883	2
377,33694	0
377,84509	5
378,35327	9
378,86148	4
379,36972	7
379,87796	9
380,38623	-2
380,89453	0
381,40286	7
381,91119	-7
382,41959	-8
382,92798	0
383,4364	1
383,94482	-1
384,45331	5
384,96179	8
385,47031	2
385,97885	11
386,48743	1
386,996	3
387,50464	10
388,01328	1
388,52194	6
389,03061	5
389,53934	6
390,04807	3
390,55682	5
391,06561	-2
391,57443	9
392,08325	0
392,59213	-3
393,10101	-1
393,60989	-3
394,11884	-3
394,62781	7
395,13678	6
395,64578	9
396,15482	0
396,66385	-3
397,17294	-2
397,68204	-5
398,19116	4
398,70032	-4
399,2095	2
399,71869	-2
400,22791	-2
400,73715	-1
401,24643	1
401,75574	2
402,26505	-1
402,77441	10
403,28378	2
403,79318	-3
404,30258	3
404,81204	8
405,3215	9
405,83099	4
406,34052	3
406,85004	5
407,35962	0
407,8692	10
408,37881	-2
408,88846	-7
409,3981	-1
409,90781	2
410,41751	0
410,92725	3
411,43701	2
411,94678	7
412,4566	9
412,96643	4
413,47629	0
413,98618	7
414,49606	1
415,00601	6
415,51596	4
416,02594	0
416,53595	0
417,04596	4
417,55603	7
418,0661	-5
418,5762	-1
419,08633	3
419,59647	8
420,10663	-4
420,61685	10
421,12708	4
421,6373	-1
422,14758	-3
422,65787	0
423,16818	1
423,67853	11
424,1889	3
424,69931	2
425,20972	-6
425,72015	-6
426,23062	-1
426,74112	-9
427,25162	1
427,76218	4
428,27274	-8
428,78333	0
429,29395	-4
429,80457	-10
430,31522	-10
430,82593	0
431,33661	-3
431,84735	-7
432,35812	-15
432,8689	-2
433,3797	-9
433,89053	-5
434,4014	-2
434,91226	6
435,42319	11
435,93411	-10
436,44507	-7
436,95602	5
437,46704	4
437,97806	-7
438,48911	-1
439,00018	-17
439,51129	-15
440,0224	-13
440,53357	-18
441,04474	0
441,55594	-13
442,06714	13
442,5784	26
443,08966	0
443,60095	8
444,11227	-15
444,62363	-5
445,13498	4
445,64636	-11
446,15778	-18
446,66922	-24
447,18069	10
447,69217	-1
448,2037	0
448,71524	-19
449,22681	-17
449,73837	-23
450,25	5
450,76163	-6
451,27328	34
451,78497	-48
452,29666	-29
452,80841	-22
453,32016	-12
453,83194	-6
454,34375	-2
454,85559	-21
455,36743	10
455,8793	24
456,3912	1
456,90314	34
457,4151	-18
457,92706	16
458,43906	11
458,95108	23
459,46313	44
459,97522	17
460,4873	25
460,99942	42
461,51157	40
462,02374	44
462,53595	88
463,04816	74
463,56039	125
464,07266	146
464,58496	153
465,09729	190
465,60962	240
466,12198	280
466,63437	295
467,14679	372
467,65924	437
468,17169	520
468,68417	611
469,19669	657
469,70923	754
470,2218	872
470,73438	941
471,24698	1052
471,75961	1140
472,27228	1230
472,78494	1305
473,29767	1388
473,81039	1398
474,32315	1411
474,83594	1430
475,34872	1458
475,86157	1399
476,37442	1389
476,8873	1319
477,40018	1234
