Date and Time:                Thu May 22 18:05:23.252 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	4
285,25876	7
285,76248	3
286,26624	2
286,77002	6
287,2738	2
287,77762	-8
288,28146	2
288,78531	3
289,28922	-3
289,79312	-3
290,29706	-1
290,80103	2
291,30502	-6
291,80902	7
292,31308	0
292,81714	0
293,32123	0
293,82532	3
294,32947	3
294,83362	0
295,3378	2
295,84201	-5
296,34625	2
296,85049	4
297,35477	5
297,85907	1
298,3634	-4
298,86777	-4
299,37213	7
299,87656	0
300,38098	5
300,88541	2
301,38989	-3
301,89441	-5
302,39893	0
302,90347	3
303,40805	-1
303,91263	3
304,41727	0
304,92191	4
305,42657	2
305,93127	4
306,43597	0
306,94073	-2
307,4455	4
307,95029	1
308,45511	4
308,95993	2
309,46481	8
309,9697	9
310,47461	6
310,97955	-1
311,4845	7
311,9895	2
312,49451	2
312,99954	8
313,50461	2
314,00967	7
314,5148	1
315,01993	5
315,52509	-1
316,03027	8
316,53546	3
317,04071	-1
317,54596	5
318,05124	1
318,55655	3
319,06186	-3
319,56723	0
320,0726	6
320,578	8
321,08344	2
321,58887	3
322,09433	8
322,59985	0
323,10538	7
323,6109	6
324,11649	-3
324,62207	-3
325,12769	6
325,63333	2
326,13901	5
326,64471	1
327,15042	5
327,65616	6
328,16193	4
328,66772	-8
329,17352	3
329,67938	0
330,18524	8
330,69113	2
331,19702	2
331,70297	12
332,20892	2
332,7149	5
333,22092	-1
333,72696	2
334,233	5
334,73911	7
335,24521	1
335,75134	6
336,25748	8
336,76367	5
337,26987	7
337,77609	10
338,28235	4
338,78864	6
339,29492	6
339,80127	7
340,30762	-2
340,814	2
341,32037	4
341,82681	9
342,33325	5
342,83972	-1
343,34622	3
343,85275	5
344,35928	0
344,86584	-4
345,37247	-2
345,87906	6
346,38571	1
346,89236	8
347,39908	6
347,90579	4
348,41254	2
348,91928	-7
349,42609	-1
349,93289	2
350,43973	5
350,94659	4
351,45349	4
351,96039	5
352,46732	2
352,97427	0
353,48126	4
353,98828	15
354,4953	4
355,00235	-3
355,50943	-4
356,01654	-1
356,52368	-1
357,03082	6
357,53799	7
358,0452	3
358,55243	6
359,05969	1
359,56696	2
360,07428	4
360,5816	1
361,08893	3
361,59631	3
362,1037	1
362,61115	3
363,11859	4
363,62604	3
364,13354	7
364,64105	-7
365,14859	2
365,65616	4
366,16376	0
366,67139	5
367,17902	1
367,68668	-5
368,19437	13
368,70209	12
369,20984	3
369,71759	2
370,22537	0
370,73318	-2
371,24103	2
371,7489	-3
372,25677	0
372,76468	-1
373,27261	1
373,78058	1
374,28854	5
374,79657	2
375,3046	-2
375,81265	5
376,32071	-2
376,82883	3
377,33694	-3
377,84509	8
378,35327	-5
378,86148	5
379,36972	6
379,87796	4
380,38623	5
380,89453	2
381,40286	-3
381,91119	1
382,41959	9
382,92798	-1
383,4364	-4
383,94482	6
384,45331	0
384,96179	1
385,47031	4
385,97885	9
386,48743	2
386,996	0
387,50464	4
388,01328	-5
388,52194	2
389,03061	3
389,53934	4
390,04807	5
390,55682	3
391,06561	-5
391,57443	11
392,08325	8
392,59213	3
393,10101	6
393,60989	2
394,11884	2
394,62781	4
395,13678	2
395,64578	10
396,15482	0
396,66385	-4
397,17294	0
397,68204	3
398,19116	-3
398,70032	7
399,2095	4
399,71869	-3
400,22791	-1
400,73715	3
401,24643	5
401,75574	-1
402,26505	5
402,77441	8
403,28378	-1
403,79318	1
404,30258	7
404,81204	1
405,3215	-2
405,83099	-5
406,34052	8
406,85004	4
407,35962	6
407,8692	-5
408,37881	1
408,88846	2
409,3981	5
409,90781	2
410,41751	-2
410,92725	1
411,43701	6
411,94678	3
412,4566	-2
412,96643	0
413,47629	3
413,98618	0
414,49606	-1
415,00601	-2
415,51596	8
416,02594	7
416,53595	-3
417,04596	5
417,55603	1
418,0661	4
418,5762	6
419,08633	4
419,59647	7
420,10663	11
420,61685	2
421,12708	6
421,6373	11
422,14758	0
422,65787	3
423,16818	9
423,67853	7
424,1889	1
424,69931	11
425,20972	1
425,72015	9
426,23062	3
426,74112	6
427,25162	8
427,76218	5
428,27274	7
428,78333	8
429,29395	-1
429,80457	6
430,31522	-1
430,82593	5
431,33661	11
431,84735	5
432,35812	0
432,8689	17
433,3797	13
433,89053	-2
434,4014	-6
434,91226	14
435,42319	12
435,93411	7
436,44507	14
436,95602	19
437,46704	23
437,97806	30
438,48911	-2
439,00018	0
439,51129	19
440,0224	24
440,53357	12
441,04474	25
441,55594	36
442,06714	12
442,5784	21
443,08966	1
443,60095	30
444,11227	23
444,62363	37
445,13498	13
445,64636	15
446,15778	29
446,66922	31
447,18069	13
447,69217	46
448,2037	59
448,71524	27
449,22681	34
449,73837	39
450,25	72
450,76163	57
451,27328	65
451,78497	69
452,29666	67
452,80841	19
453,32016	70
453,83194	50
454,34375	56
454,85559	54
455,36743	51
455,8793	64
456,3912	53
456,90314	94
457,4151	78
457,92706	47
458,43906	67
458,95108	81
459,46313	98
459,97522	89
460,4873	74
460,99942	100
461,51157	124
462,02374	140
462,53595	106
463,04816	141
463,56039	159
464,07266	189
464,58496	205
465,09729	230
465,60962	262
466,12198	308
466,63437	370
467,14679	420
467,65924	507
468,17169	546
468,68417	669
469,19669	754
469,70923	845
470,2218	886
470,73438	999
471,24698	1072
471,75961	1140
472,27228	1210
472,78494	1281
473,29767	1354
473,81039	1376
474,32315	1423
474,83594	1427
475,34872	1460
475,86157	1441
476,37442	1415
476,8873	1362
477,40018	1343
477,91312	1248
478,42606	1177
478,93903	1110
479,45203	1050
479,96506	951
480,47812	871
480,99118	788
481,50427	666
