Date and Time:                Thu May 22 18:36:46.513 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-10
285,25876	7
285,76248	4
286,26624	1
286,77002	8
287,2738	7
287,77762	6
288,28146	-3
288,78531	5
289,28922	0
289,79312	-1
290,29706	4
290,80103	3
291,30502	1
291,80902	8
292,31308	-1
292,81714	4
293,32123	-3
293,82532	-1
294,32947	1
294,83362	2
295,3378	5
295,84201	0
296,34625	1
296,85049	4
297,35477	5
297,85907	7
298,3634	7
298,86777	7
299,37213	10
299,87656	5
300,38098	1
300,88541	-1
301,38989	4
301,89441	4
302,39893	2
302,90347	1
303,40805	4
303,91263	2
304,41727	0
304,92191	-2
305,42657	0
305,93127	4
306,43597	-5
306,94073	5
307,4455	-1
307,95029	10
308,45511	4
308,95993	5
309,46481	5
309,9697	4
310,47461	1
310,97955	-3
311,4845	-1
311,9895	3
312,49451	-5
312,99954	0
313,50461	6
314,00967	4
314,5148	3
315,01993	3
315,52509	1
316,03027	-6
316,53546	-4
317,04071	0
317,54596	0
318,05124	3
318,55655	-4
319,06186	4
319,56723	-1
320,0726	-5
320,578	1
321,08344	2
321,58887	1
322,09433	3
322,59985	3
323,10538	-1
323,6109	0
324,11649	1
324,62207	3
325,12769	0
325,63333	-3
326,13901	5
326,64471	-5
327,15042	13
327,65616	-1
328,16193	-6
328,66772	3
329,17352	-4
329,67938	9
330,18524	9
330,69113	0
331,19702	-3
331,70297	-2
332,20892	0
332,7149	-6
333,22092	9
333,72696	-1
334,233	-2
334,73911	3
335,24521	1
335,75134	5
336,25748	3
336,76367	0
337,26987	2
337,77609	5
338,28235	-1
338,78864	5
339,29492	-4
339,80127	1
340,30762	6
340,814	-2
341,32037	1
341,82681	1
342,33325	2
342,83972	10
343,34622	1
343,85275	5
344,35928	6
344,86584	5
345,37247	0
345,87906	-4
346,38571	-2
346,89236	2
347,39908	-3
347,90579	3
348,41254	-3
348,91928	-2
349,42609	6
349,93289	0
350,43973	0
350,94659	1
351,45349	6
351,96039	10
352,46732	-7
352,97427	7
353,48126	2
353,98828	-1
354,4953	4
355,00235	3
355,50943	1
356,01654	2
356,52368	-2
357,03082	8
357,53799	-3
358,0452	6
358,55243	3
359,05969	11
359,56696	3
360,07428	0
360,5816	2
361,08893	-1
361,59631	3
362,1037	4
362,61115	-3
363,11859	4
363,62604	-1
364,13354	2
364,64105	4
365,14859	-2
365,65616	6
366,16376	0
366,67139	-2
367,17902	4
367,68668	3
368,19437	3
368,70209	-4
369,20984	8
369,71759	-6
370,22537	8
370,73318	9
371,24103	2
371,7489	1
372,25677	2
372,76468	7
373,27261	0
373,78058	9
374,28854	-6
374,79657	0
375,3046	1
375,81265	4
376,32071	3
376,82883	-6
377,33694	4
377,84509	6
378,35327	4
378,86148	5
379,36972	3
379,87796	-6
380,38623	2
380,89453	-1
381,40286	-1
381,91119	10
382,41959	2
382,92798	-4
383,4364	-4
383,94482	7
384,45331	9
384,96179	6
385,47031	6
385,97885	7
386,48743	1
386,996	2
387,50464	7
388,01328	1
388,52194	-2
389,03061	-2
389,53934	0
390,04807	11
390,55682	9
391,06561	-8
391,57443	2
392,08325	5
392,59213	-3
393,10101	3
393,60989	3
394,11884	5
394,62781	-3
395,13678	-2
395,64578	-4
396,15482	2
396,66385	12
397,17294	1
397,68204	5
398,19116	5
398,70032	0
399,2095	3
399,71869	-5
400,22791	-3
400,73715	10
401,24643	4
401,75574	1
402,26505	0
402,77441	-2
403,28378	4
403,79318	10
404,30258	5
404,81204	3
405,3215	-4
405,83099	0
406,34052	8
406,85004	4
407,35962	6
407,8692	4
408,37881	0
408,88846	-7
409,3981	1
409,90781	-3
410,41751	6
410,92725	5
411,43701	1
411,94678	9
412,4566	4
412,96643	12
413,47629	-1
413,98618	8
414,49606	5
415,00601	-1
415,51596	13
416,02594	-3
416,53595	5
417,04596	0
417,55603	2
418,0661	-9
418,5762	2
419,08633	1
419,59647	6
420,10663	7
420,61685	0
421,12708	12
421,6373	4
422,14758	-2
422,65787	8
423,16818	5
423,67853	-3
424,1889	-3
424,69931	9
425,20972	2
425,72015	-2
426,23062	8
426,74112	8
427,25162	4
427,76218	8
428,27274	0
428,78333	7
429,29395	5
429,80457	-10
430,31522	-4
430,82593	9
431,33661	12
431,84735	0
432,35812	9
432,8689	8
433,3797	1
433,89053	14
434,4014	-2
434,91226	-2
435,42319	0
435,93411	-6
436,44507	12
436,95602	16
437,46704	-12
437,97806	11
438,48911	-8
439,00018	9
439,51129	1
440,0224	4
440,53357	15
441,04474	-1
441,55594	-5
442,06714	1
442,5784	30
443,08966	-11
443,60095	0
444,11227	5
444,62363	15
445,13498	25
445,64636	0
446,15778	-1
446,66922	-9
447,18069	13
447,69217	7
448,2037	19
448,71524	19
449,22681	-10
449,73837	-8
450,25	12
450,76163	-1
451,27328	-8
451,78497	8
452,29666	16
452,80841	4
453,32016	20
453,83194	-1
454,34375	-8
454,85559	-5
455,36743	24
455,8793	24
456,3912	21
456,90314	32
457,4151	12
457,92706	18
458,43906	17
458,95108	44
459,46313	56
459,97522	36
460,4873	56
460,99942	58
461,51157	99
462,02374	84
462,53595	112
463,04816	115
463,56039	158
464,07266	187
464,58496	230
465,09729	280
465,60962	286
466,12198	341
466,63437	420
467,14679	454
467,65924	534
468,17169	600
468,68417	652
469,19669	770
469,70923	839
470,2218	928
470,73438	998
471,24698	1092
471,75961	1154
472,27228	1203
472,78494	1261
473,29767	1324
473,81039	1335
474,32315	1358
474,83594	1376
475,34872	1367
475,86157	1319
476,37442	1284
476,8873	1254
477,40018	1204
477,91312	1123
478,42606	1059
478,93903	999
479,45203	902
