Date and Time:                Fri May 9 20:34:59.757 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): -82,492
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	2
285,25876	-3
285,76248	-1
286,26624	-1
286,77002	3
287,2738	0
287,77762	-1
288,28146	1
288,78531	8
289,28922	10
289,79312	-3
290,29706	0
290,80103	2
291,30502	7
291,80902	-4
292,31308	1
292,81714	-6
293,32123	-1
293,82532	4
294,32947	3
294,83362	4
295,3378	-6
295,84201	4
296,34625	1
296,85049	2
297,35477	-1
297,85907	-2
298,3634	-3
298,86777	-1
299,37213	4
299,87656	0
300,38098	4
300,88541	5
301,38989	0
301,89441	2
302,39893	-4
302,90347	0
303,40805	3
303,91263	7
304,41727	1
304,92191	-1
305,42657	-3
305,93127	5
306,43597	2
306,94073	6
307,4455	5
307,95029	0
308,45511	0
308,95993	0
309,46481	1
309,9697	2
310,47461	6
310,97955	4
311,4845	-7
311,9895	-3
312,49451	-1
312,99954	0
313,50461	4
314,00967	3
314,5148	1
315,01993	-5
315,52509	5
316,03027	1
316,53546	2
317,04071	5
317,54596	5
318,05124	2
318,55655	1
319,06186	-4
319,56723	2
320,0726	2
320,578	-3
321,08344	-1
321,58887	8
322,09433	1
322,59985	8
323,10538	4
323,6109	6
324,11649	10
324,62207	1
325,12769	-2
325,63333	0
326,13901	3
326,64471	2
327,15042	2
327,65616	9
328,16193	2
328,66772	5
329,17352	4
329,67938	5
330,18524	3
330,69113	7
331,19702	-5
331,70297	-1
332,20892	-6
332,7149	4
333,22092	3
333,72696	4
334,233	3
334,73911	0
335,24521	5
335,75134	3
336,25748	5
336,76367	0
337,26987	-7
337,77609	3
338,28235	9
338,78864	3
339,29492	5
339,80127	4
340,30762	-1
340,814	-1
341,32037	9
341,82681	12
342,33325	-9
342,83972	11
343,34622	-7
343,85275	10
344,35928	-5
344,86584	2
345,37247	-1
345,87906	-6
346,38571	9
346,89236	4
347,39908	3
347,90579	10
348,41254	10
348,91928	1
349,42609	8
349,93289	-2
350,43973	12
350,94659	7
351,45349	3
351,96039	7
352,46732	0
352,97427	2
353,48126	-1
353,98828	0
354,4953	6
355,00235	2
355,50943	1
356,01654	2
356,52368	3
357,03082	2
357,53799	-4
358,0452	6
358,55243	-4
359,05969	7
359,56696	7
360,07428	4
360,5816	0
361,08893	8
361,59631	4
362,1037	0
362,61115	3
363,11859	-2
363,62604	0
364,13354	11
364,64105	7
365,14859	3
365,65616	5
366,16376	0
366,67139	2
367,17902	6
367,68668	3
368,19437	-2
368,70209	2
369,20984	9
369,71759	0
370,22537	6
370,73318	-1
371,24103	2
371,7489	7
372,25677	-5
372,76468	-3
373,27261	3
373,78058	-4
374,28854	4
374,79657	-1
375,3046	0
375,81265	8
376,32071	3
376,82883	-4
377,33694	0
377,84509	5
378,35327	4
378,86148	5
379,36972	0
379,87796	0
380,38623	7
380,89453	2
381,40286	-1
381,91119	2
382,41959	-7
382,92798	7
383,4364	2
383,94482	3
384,45331	2
384,96179	0
385,47031	-6
385,97885	0
386,48743	-2
386,996	5
387,50464	-2
388,01328	-2
388,52194	2
389,03061	-1
389,53934	-7
390,04807	0
390,55682	6
391,06561	0
391,57443	-4
392,08325	-2
392,59213	3
393,10101	-5
393,60989	2
394,11884	-2
394,62781	6
395,13678	7
395,64578	0
396,15482	3
396,66385	6
397,17294	0
397,68204	-1
398,19116	1
398,70032	-1
399,2095	5
399,71869	-7
400,22791	1
400,73715	2
401,24643	0
401,75574	-1
402,26505	2
402,77441	1
403,28378	0
403,79318	0
404,30258	1
404,81204	6
405,3215	0
405,83099	-6
406,34052	1
406,85004	9
407,35962	4
407,8692	-7
408,37881	6
408,88846	8
409,3981	2
409,90781	0
410,41751	6
410,92725	1
411,43701	-2
411,94678	-2
412,4566	-4
412,96643	4
413,47629	1
413,98618	1
414,49606	8
415,00601	-4
415,51596	0
416,02594	3
416,53595	-2
417,04596	7
417,55603	2
418,0661	-8
418,5762	6
419,08633	7
419,59647	-4
420,10663	0
420,61685	1
421,12708	-2
421,6373	11
422,14758	4
422,65787	-1
423,16818	-3
423,67853	0
424,1889	10
424,69931	-6
425,20972	8
425,72015	7
426,23062	4
426,74112	0
427,25162	10
427,76218	0
428,27274	4
428,78333	0
429,29395	-3
429,80457	8
430,31522	4
430,82593	3
431,33661	-4
431,84735	7
432,35812	-3
432,8689	0
433,3797	2
433,89053	-3
434,4014	-7
434,91226	3
435,42319	-6
435,93411	0
436,44507	6
436,95602	3
437,46704	0
437,97806	-5
438,48911	6
439,00018	9
439,51129	-9
440,0224	3
440,53357	11
441,04474	-14
441,55594	4
442,06714	-2
442,5784	-1
443,08966	-11
443,60095	20
444,11227	-5
444,62363	15
445,13498	-2
445,64636	13
446,15778	-18
446,66922	2
447,18069	7
447,69217	8
448,2037	3
448,71524	12
449,22681	2
449,73837	-1
450,25	-12
450,76163	-15
451,27328	-6
451,78497	12
452,29666	-13
452,80841	0
453,32016	-4
453,83194	6
454,34375	2
454,85559	-1
455,36743	17
455,8793	-27
456,3912	-7
456,90314	-24
457,4151	-6
457,92706	-3
458,43906	-9
458,95108	10
459,46313	6
459,97522	3
460,4873	3
460,99942	1
461,51157	-22
462,02374	1
462,53595	1
463,04816	3
463,56039	22
464,07266	4
464,58496	-15
465,09729	19
465,60962	11
466,12198	-17
466,63437	-17
467,14679	11
467,65924	7
468,17169	4
468,68417	1
469,19669	10
469,70923	5
470,2218	-11
470,73438	-6
471,24698	19
471,75961	1
472,27228	0
472,78494	7
473,29767	19
473,81039	11
474,32315	3
474,83594	17
475,34872	18
475,86157	-5
476,37442	13
476,8873	3
477,40018	10
477,91312	21
478,42606	6
478,93903	18
479,45203	11
479,96506	14
480,47812	11
480,99118	7
481,50427	-1
482,0174	11
482,53055	13
483,0437	17
483,55692	13
484,07013	-6
484,58337	5
485,09662	0
485,60992	-2
486,12323	16
486,63657	-10
487,14993	-11
487,66333	-1
488,17673	19
488,69019	7
489,20364	8
489,71713	15
490,23062	8
490,74417	6
491,25772	-1
491,7713	-7
492,28491	7
492,79855	20
493,31219	-5
493,82587	-5
494,3396	-3
494,8533	4
495,36707	12
495,88086	-4
496,39465	12
496,90848	6
497,42233	5
497,93619	-7
498,4501	-3
498,96402	5
499,47797	1
499,99194	10
500,50595	6
501,01996	-4
501,534	-11
502,04807	-5
502,56216	4
503,07629	-11
503,59042	14
504,10461	9
504,6188	-12
505,133	-4
505,64725	3
506,1615	12
506,67581	-8
507,19012	10
507,70447	11
508,21881	7
508,73322	-11
509,24762	6
509,76205	1
510,27652	7
510,79099	2
511,30551	4
511,82004	-4
512,33459	0
512,84918	-14
513,36377	-13
513,87842	8
514,39307	17
514,90771	-9
515,42242	4
515,93719	9
516,4519	-2
516,96667	-3
517,48151	6
517,99634	-9
518,51117	6
519,02606	-8
519,54095	-9
520,05585	6
520,5708	-13
521,08582	6
521,60077	-11
522,11578	9
522,63086	12
523,14594	-23
523,66101	24
524,17615	7
524,69128	-8
525,20642	1
525,72162	14
526,23682	11
526,75208	-18
527,26733	6
527,78265	6
528,29791	9
528,81329	-1
529,32861	-7
529,84399	2
530,35944	14
530,87488	4
531,39032	7
531,90582	-8
532,42133	-1
532,93683	18
533,45239	-4
533,96796	15
534,48358	17
534,99921	12
535,51489	-1
536,03052	-2
536,54626	10
537,06195	-14
537,5777	10
538,09351	33
538,60931	2
539,12512	31
539,64099	-13
540,15686	6
540,67273	-12
541,18866	5
541,70459	2
542,22058	11
542,73657	-13
543,25256	2
543,76862	43
544,28467	3
544,80078	19
545,31689	-5
545,83301	20
546,34918	3
546,86536	-17
547,38159	-17
547,89783	-1
548,41412	-11
548,93036	14
549,44672	-1
549,96301	11
550,47937	13
550,99579	0
551,51221	10
552,02863	-3
552,54504	12
553,06152	-4
553,57806	10
554,0946	-24
554,61115	13
555,12775	-22
555,64435	-8
556,16095	0
556,67761	1
557,19427	5
557,711	11
558,22772	7
558,74445	14
559,26123	-10
559,77802	13
560,29486	-15
560,81171	34
561,32855	-10
561,84546	-2
562,36237	8
562,87933	-19
563,3963	2
563,91327	-18
564,4303	-8
564,94733	8
565,46442	-9
565,98151	-21
566,4986	6
567,01575	5
567,5329	3
568,05011	7
568,56732	1
569,08453	7
569,60181	-2
570,11908	9
570,63641	1
571,15375	-14
571,67108	-17
572,18848	-14
572,70587	-6
573,22333	-9
573,74078	-8
574,25824	0
574,77576	0
575,29327	26
575,81079	-18
576,32837	-16
576,84601	25
577,36365	1
577,88129	22
578,39893	9
578,91663	6
579,43439	7
579,95209	6
580,46991	3
580,98767	-1
581,50549	27
582,02332	12
582,5412	-6
583,05908	1
583,57703	15
584,09497	-6
584,61292	13
585,13092	-3
585,64893	-23
586,16699	0
586,68506	9
587,20313	11
587,72125	0
588,23938	1
588,75757	22
589,27576	26
589,79395	15
590,31219	3
590,83044	15
591,34869	13
591,867	27
592,38538	23
592,90369	2
593,42206	30
593,94049	-10
594,45892	8
594,97736	3
595,49585	36
596,01434	24
596,5329	29
597,05145	34
597,57001	5
598,08862	15
598,60724	25
599,12585	26
599,64453	7
600,16327	22
600,68195	6
601,20074	-2
601,71948	18
602,23828	27
602,75708	17
603,27594	11
603,7948	-6
604,31372	27
604,83264	33
605,35156	14
605,87054	23
606,38953	4
606,90851	43
607,42755	25
607,94666	7
608,4657	24
608,9848	-12
609,50397	23
610,02313	14
610,5423	33
611,06152	19
611,58075	-8
612,09998	16
612,61926	22
613,13861	46
613,6579	15
614,17725	6
614,69666	38
615,21606	8
615,73547	2
616,25494	26
616,77441	33
617,29388	31
617,81342	17
618,33301	11
618,85254	12
619,37213	12
619,89178	7
620,41144	22
620,93109	39
621,45081	13
621,97052	38
622,49023	28
623,01001	15
623,52985	42
624,04962	15
624,56946	30
625,08936	25
625,60925	23
626,12915	30
626,64911	17
627,16907	28
627,68903	7
628,20905	19
628,72906	6
629,24915	16
629,76923	-10
630,28937	12
630,80945	21
631,32965	29
631,84979	36
632,37	24
632,89026	36
633,41052	29
633,93079	18
634,45111	47
634,97144	5
635,49176	32
636,01215	26
636,53253	8
637,05298	31
637,57343	11
638,09387	15
638,61438	21
639,13495	14
639,65546	30
640,17603	27
640,69666	23
641,21729	-11
641,73792	16
642,25861	13
642,7793	15
643,29999	22
643,82074	27
644,34149	15
644,8623	15
645,38312	18
645,90393	7
646,4248	8
646,94568	21
647,46661	27
647,98755	28
648,50848	8
649,02948	37
649,55048	27
650,07153	31
650,59259	17
651,11371	2
651,63477	7
652,15594	-1
652,67706	8
653,19824	18
653,71948	-7
654,24072	26
654,76196	17
655,2832	37
655,8045	0
656,32587	7
656,84723	17
657,36859	18
657,89001	17
658,41144	0
658,93286	41
659,45435	-5
659,97583	23
660,49738	25
661,01892	21
661,54047	23
662,06207	20
662,58368	15
663,10535	19
663,62701	10
664,14868	14
664,67041	26
665,19214	15
665,71393	11
666,23572	18
666,75751	16
667,27936	24
667,80121	3
668,32312	16
668,84503	3
669,36694	23
669,88892	8
670,41089	36
670,93292	10
671,45496	40
671,97699	19
672,49908	63
673,02118	51
673,54333	29
674,06549	54
674,58765	36
675,10986	56
675,63208	45
676,15436	39
676,67664	58
677,19891	52
677,72125	52
678,24359	61
678,76593	44
679,28833	68
679,81079	65
680,33325	81
680,85571	53
681,37817	65
681,9007	67
682,42328	84
682,9458	67
683,46844	85
683,99103	96
684,51367	108
685,03632	113
685,55902	131
686,08173	163
686,60449	155
687,12726	204
687,65002	206
688,17285	220
688,69568	230
689,21857	242
689,74146	305
690,26434	341
690,78729	389
691,31024	468
691,83325	525
692,35626	633
692,87927	729
693,40234	823
693,92542	917
694,44849	979
694,97162	1019
695,49481	1059
696,01794	1142
696,54114	1282
697,06439	1438
697,58765	1623
698,1109	1795
698,63422	1935
699,15753	2083
699,68091	2181
700,20428	2304
700,72766	2468
701,2511	2678
701,77454	2920
702,29797	3202
702,82147	3408
703,34503	3623
703,86853	3832
704,39215	4152
704,91571	4607
705,43933	5220
705,96295	5824
706,48663	6434
707,01031	6849
707,53406	7190
708,0578	7365
708,58154	7334
709,10535	7144
709,62915	6842
710,15295	6487
710,67682	6137
711,20074	5808
711,72461	5527
712,24854	5250
712,77252	5054
713,29651	4896
713,8205	4682
714,34454	4398
714,86859	4105
715,39264	3860
715,91675	3656
716,44092	3512
716,96503	3372
717,4892	3287
718,01343	3150
718,53766	3043
719,06189	2860
719,58618	2680
720,11047	2436
720,63477	2183
721,15912	1968
721,68353	1809
722,20789	1691
722,7323	1579
723,25677	1480
723,78125	1352
724,30573	1238
724,83026	1141
725,3548	1032
725,87933	914
726,40393	834
726,92859	748
727,45319	678
727,97784	613
728,50256	532
729,02728	477
729,552	417
730,07678	371
730,60156	326
731,12634	296
731,65118	253
732,17603	226
732,70093	210
733,22583	191
733,75079	177
734,2757	163
734,80072	139
735,32568	128
735,85071	118
736,37579	94
736,90088	97
737,42596	85
737,95111	68
738,47626	59
739,0014	51
739,52661	46
740,05182	36
740,57709	28
741,10236	29
741,62769	21
742,15295	18
742,67834	17
743,20367	23
743,72906	19
744,25452	8
744,77997	16
745,30542	5
745,83093	10
746,35645	5
746,88196	11
747,40753	8
747,93311	5
748,45874	8
748,98438	13
749,51001	4
750,03571	2
750,5614	9
751,08716	9
751,61292	10
752,13867	0
752,66449	9
753,19037	5
753,71619	12
754,24207	11
754,76801	16
755,29388	8
755,81989	0
756,34583	12
756,87183	1
757,39789	10
757,92395	14
758,45001	1
758,97607	21
759,5022	7
760,02838	7
760,55457	11
761,08075	10
761,60699	5
762,13324	8
762,65948	14
763,18579	18
763,7121	6
764,23846	7
764,76483	1
765,2912	6
765,81763	2
766,34406	10
766,87054	6
767,39703	5
767,92352	-1
768,45007	11
768,97662	8
769,50323	-3
770,02985	-4
770,55646	-5
771,08313	9
771,6098	11
772,13654	7
772,66327	15
773,19	11
773,7168	17
774,24359	-8
774,77045	3
775,2973	16
775,82416	9
776,35107	4
776,87799	-2
777,40497	6
777,93195	16
778,45892	17
778,98596	-1
779,513	26
780,0401	7
780,5672	14
781,0943	3
781,62146	22
782,14862	19
782,67578	4
783,203	18
783,73029	14
784,25757	11
784,78485	16
785,31213	35
785,83948	23
786,36688	11
786,89423	14
787,42169	30
787,9491	24
788,47656	2
789,00409	13
789,53156	10
790,05908	19
790,58667	41
791,11426	20
791,64185	41
792,16949	71
792,69714	12
793,22485	65
793,75256	13
794,28027	75
794,80804	66
795,33582	28
795,86365	34
796,39148	34
796,91931	49
797,4472	38
797,9751	51
798,50299	23
799,03094	-10
799,55896	107
800,08691	39
800,61499	27
