Date and Time:                Fri May 9 19:46:15.116 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): -82,492
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	5
285,25876	2
285,76248	0
286,26624	1
286,77002	2
287,2738	2
287,77762	8
288,28146	-5
288,78531	-1
289,28922	-2
289,79312	0
290,29706	-4
290,80103	3
291,30502	-1
291,80902	2
292,31308	2
292,81714	4
293,32123	-1
293,82532	1
294,32947	5
294,83362	2
295,3378	3
295,84201	-4
296,34625	1
296,85049	1
297,35477	1
297,85907	-5
298,3634	4
298,86777	4
299,37213	-1
299,87656	1
300,38098	5
300,88541	9
301,38989	-2
301,89441	0
302,39893	7
302,90347	0
303,40805	-5
303,91263	3
304,41727	0
304,92191	4
305,42657	0
305,93127	1
306,43597	-1
306,94073	-4
307,4455	1
307,95029	-3
308,45511	-6
308,95993	-2
309,46481	-5
309,9697	-2
310,47461	1
310,97955	-3
311,4845	2
311,9895	-2
312,49451	5
312,99954	-8
313,50461	2
314,00967	-4
314,5148	-3
315,01993	-6
315,52509	-2
316,03027	6
316,53546	-7
317,04071	0
317,54596	-2
318,05124	2
318,55655	6
319,06186	0
319,56723	-3
320,0726	-4
320,578	-2
321,08344	-4
321,58887	-7
322,09433	0
322,59985	8
323,10538	-1
323,6109	-10
324,11649	-8
324,62207	1
325,12769	3
325,63333	-10
326,13901	1
326,64471	4
327,15042	-3
327,65616	2
328,16193	4
328,66772	3
329,17352	-10
329,67938	2
330,18524	0
330,69113	6
331,19702	-3
331,70297	-1
332,20892	9
332,7149	-3
333,22092	9
333,72696	-6
334,233	10
334,73911	-5
335,24521	0
335,75134	-1
336,25748	9
336,76367	1
337,26987	-4
337,77609	1
338,28235	3
338,78864	0
339,29492	5
339,80127	0
340,30762	5
340,814	2
341,32037	4
341,82681	6
342,33325	4
342,83972	11
343,34622	1
343,85275	-3
344,35928	0
344,86584	2
345,37247	-2
345,87906	2
346,38571	-2
346,89236	0
347,39908	-1
347,90579	0
348,41254	5
348,91928	4
349,42609	-5
349,93289	-1
350,43973	6
350,94659	-2
351,45349	5
351,96039	-6
352,46732	4
352,97427	-4
353,48126	-1
353,98828	13
354,4953	-2
355,00235	-8
355,50943	5
356,01654	-2
356,52368	-3
357,03082	-9
357,53799	5
358,0452	2
358,55243	6
359,05969	2
359,56696	1
360,07428	-5
360,5816	8
361,08893	6
361,59631	-3
362,1037	0
362,61115	2
363,11859	-5
363,62604	-4
364,13354	1
364,64105	-4
365,14859	1
365,65616	5
366,16376	3
366,67139	0
367,17902	-1
367,68668	3
368,19437	3
368,70209	6
369,20984	-2
369,71759	10
370,22537	-5
370,73318	-6
371,24103	1
371,7489	-2
372,25677	-3
372,76468	2
373,27261	15
373,78058	1
374,28854	-3
374,79657	-7
375,3046	2
375,81265	3
376,32071	3
376,82883	-7
377,33694	-2
377,84509	-6
378,35327	7
378,86148	8
379,36972	-5
379,87796	0
380,38623	2
380,89453	1
381,40286	1
381,91119	-2
382,41959	1
382,92798	-11
383,4364	-4
383,94482	0
384,45331	4
384,96179	4
385,47031	3
385,97885	-1
386,48743	5
386,996	-2
387,50464	3
388,01328	-7
388,52194	5
389,03061	13
389,53934	2
390,04807	-6
390,55682	-1
391,06561	-4
391,57443	4
392,08325	-2
392,59213	-4
393,10101	6
393,60989	-3
394,11884	-4
394,62781	3
395,13678	3
395,64578	2
396,15482	-5
396,66385	3
397,17294	0
397,68204	5
398,19116	-2
398,70032	2
399,2095	-1
399,71869	-4
400,22791	-2
400,73715	-1
401,24643	0
401,75574	7
402,26505	-1
402,77441	-5
403,28378	-5
403,79318	2
404,30258	2
404,81204	-3
405,3215	2
405,83099	-1
406,34052	2
406,85004	3
407,35962	0
407,8692	3
408,37881	-4
408,88846	-3
409,3981	0
409,90781	-8
410,41751	-5
410,92725	4
411,43701	3
411,94678	-1
412,4566	1
412,96643	5
413,47629	1
413,98618	-7
414,49606	-3
415,00601	6
415,51596	-3
416,02594	1
416,53595	-3
417,04596	-2
417,55603	1
418,0661	-4
418,5762	-10
419,08633	4
419,59647	-2
420,10663	7
420,61685	6
421,12708	-3
421,6373	1
422,14758	-2
422,65787	-2
423,16818	-2
423,67853	2
424,1889	9
424,69931	6
425,20972	-3
425,72015	-3
426,23062	-2
426,74112	7
427,25162	-7
427,76218	-3
428,27274	-2
428,78333	-4
429,29395	7
429,80457	2
430,31522	8
430,82593	1
431,33661	4
431,84735	1
432,35812	6
432,8689	5
433,3797	-2
433,89053	9
434,4014	-5
434,91226	-1
435,42319	5
435,93411	3
436,44507	9
436,95602	12
437,46704	-6
437,97806	20
438,48911	-2
439,00018	16
439,51129	11
440,0224	8
440,53357	7
441,04474	19
441,55594	5
442,06714	17
442,5784	21
443,08966	9
443,60095	7
444,11227	16
444,62363	25
445,13498	37
445,64636	20
446,15778	-10
446,66922	2
447,18069	24
447,69217	33
448,2037	21
448,71524	3
449,22681	46
449,73837	35
450,25	24
450,76163	38
451,27328	46
451,78497	-14
452,29666	53
452,80841	21
453,32016	42
453,83194	5
454,34375	34
454,85559	42
455,36743	-1
455,8793	27
456,3912	17
456,90314	24
457,4151	18
457,92706	25
458,43906	29
458,95108	35
459,46313	29
459,97522	20
460,4873	11
460,99942	41
461,51157	8
462,02374	6
462,53595	23
463,04816	18
463,56039	24
464,07266	14
464,58496	18
465,09729	25
465,60962	1
466,12198	29
466,63437	19
467,14679	30
467,65924	12
468,17169	16
468,68417	30
469,19669	2
469,70923	14
470,2218	14
470,73438	22
471,24698	18
471,75961	4
472,27228	3
472,78494	22
473,29767	26
473,81039	22
474,32315	9
474,83594	26
475,34872	23
475,86157	12
476,37442	5
476,8873	23
477,40018	20
477,91312	29
478,42606	16
478,93903	15
479,45203	12
479,96506	16
480,47812	15
480,99118	6
481,50427	15
482,0174	14
482,53055	-3
483,0437	11
483,55692	12
484,07013	12
484,58337	6
485,09662	6
485,60992	2
486,12323	9
486,63657	0
487,14993	3
487,66333	-2
488,17673	8
488,69019	-5
489,20364	-3
489,71713	6
490,23062	-1
490,74417	-1
491,25772	9
491,7713	-1
492,28491	2
492,79855	4
493,31219	4
493,82587	-11
494,3396	10
494,8533	4
495,36707	3
495,88086	8
496,39465	9
496,90848	-3
497,42233	2
497,93619	8
498,4501	9
498,96402	6
499,47797	-3
499,99194	-10
500,50595	10
501,01996	6
501,534	12
502,04807	-2
502,56216	3
503,07629	1
503,59042	-4
504,10461	10
504,6188	-3
505,133	7
505,64725	16
506,1615	17
506,67581	9
507,19012	-5
507,70447	9
508,21881	25
508,73322	0
509,24762	2
509,76205	-6
510,27652	8
510,79099	-4
511,30551	-5
511,82004	-1
512,33459	-10
512,84918	3
513,36377	-10
513,87842	23
514,39307	6
514,90771	-11
515,42242	6
515,93719	4
516,4519	14
516,96667	14
517,48151	10
517,99634	-13
518,51117	-4
519,02606	3
519,54095	-1
520,05585	-2
520,5708	17
521,08582	4
521,60077	10
522,11578	17
522,63086	9
523,14594	-11
523,66101	19
524,17615	0
524,69128	16
525,20642	20
525,72162	5
526,23682	0
526,75208	-17
527,26733	-5
527,78265	-21
528,29791	7
528,81329	20
529,32861	-2
529,84399	3
530,35944	-9
530,87488	7
531,39032	-20
531,90582	5
532,42133	2
532,93683	-1
533,45239	-13
533,96796	36
534,48358	-9
534,99921	-2
535,51489	14
536,03052	-13
536,54626	4
537,06195	-16
537,5777	7
538,09351	17
538,60931	5
539,12512	-6
539,64099	-7
540,15686	13
540,67273	2
541,18866	-12
541,70459	1
542,22058	-13
542,73657	7
543,25256	3
543,76862	3
544,28467	-8
544,80078	36
545,31689	13
545,83301	-22
546,34918	-4
546,86536	-9
547,38159	15
547,89783	11
548,41412	14
548,93036	20
549,44672	26
549,96301	-4
550,47937	-1
550,99579	-13
551,51221	-22
552,02863	-23
552,54504	12
553,06152	10
553,57806	-20
554,0946	17
554,61115	0
555,12775	26
555,64435	9
556,16095	26
556,67761	10
557,19427	-4
557,711	-11
558,22772	13
558,74445	6
559,26123	33
559,77802	-8
560,29486	10
560,81171	-10
561,32855	-8
561,84546	-13
562,36237	23
562,87933	-2
563,3963	-1
563,91327	-11
564,4303	-18
564,94733	4
565,46442	1
565,98151	-22
566,4986	14
567,01575	11
567,5329	-22
568,05011	1
568,56732	-4
569,08453	14
569,60181	-26
570,11908	-6
570,63641	-13
571,15375	9
571,67108	31
572,18848	-1
572,70587	-14
573,22333	3
573,74078	-5
574,25824	5
574,77576	-29
575,29327	-5
575,81079	-13
576,32837	6
576,84601	7
577,36365	8
577,88129	9
578,39893	6
578,91663	35
579,43439	-4
579,95209	-31
580,46991	12
580,98767	13
581,50549	-3
582,02332	25
582,5412	5
583,05908	-6
583,57703	-3
584,09497	36
584,61292	14
585,13092	-1
585,64893	10
586,16699	4
586,68506	10
587,20313	3
587,72125	6
588,23938	23
588,75757	16
589,27576	9
589,79395	-5
590,31219	10
590,83044	22
591,34869	18
591,867	8
592,38538	38
592,90369	35
593,42206	4
593,94049	22
594,45892	5
594,97736	25
595,49585	30
596,01434	20
596,5329	6
597,05145	-3
597,57001	-1
598,08862	-7
598,60724	32
599,12585	8
599,64453	-17
600,16327	14
600,68195	17
601,20074	42
601,71948	19
602,23828	3
602,75708	45
603,27594	28
603,7948	14
604,31372	10
604,83264	50
605,35156	25
605,87054	6
606,38953	44
606,90851	-7
607,42755	7
607,94666	18
608,4657	21
608,9848	56
609,50397	-4
610,02313	45
610,5423	23
611,06152	7
611,58075	3
612,09998	24
612,61926	13
613,13861	-12
613,6579	16
614,17725	6
614,69666	19
615,21606	19
615,73547	9
616,25494	28
616,77441	34
617,29388	-23
617,81342	39
618,33301	18
618,85254	14
619,37213	20
619,89178	16
620,41144	-14
620,93109	13
621,45081	41
621,97052	39
622,49023	37
623,01001	27
623,52985	22
624,04962	43
624,56946	9
625,08936	28
625,60925	47
626,12915	-5
626,64911	35
627,16907	36
627,68903	31
628,20905	-7
628,72906	15
629,24915	24
629,76923	12
630,28937	6
630,80945	31
631,32965	19
631,84979	4
632,37	-14
632,89026	35
633,41052	36
633,93079	25
634,45111	16
634,97144	-18
635,49176	39
636,01215	12
636,53253	30
637,05298	37
637,57343	12
638,09387	25
638,61438	21
639,13495	-1
639,65546	26
640,17603	16
640,69666	6
641,21729	36
641,73792	20
642,25861	36
642,7793	24
643,29999	1
643,82074	7
644,34149	-20
644,8623	27
645,38312	23
645,90393	30
646,4248	44
646,94568	16
647,46661	8
647,98755	25
648,50848	14
649,02948	15
649,55048	18
650,07153	3
650,59259	25
651,11371	22
651,63477	27
652,15594	22
652,67706	51
653,19824	9
653,71948	32
654,24072	10
654,76196	3
655,2832	3
655,8045	10
656,32587	13
656,84723	16
657,36859	15
657,89001	28
658,41144	32
658,93286	16
659,45435	19
659,97583	28
660,49738	38
661,01892	32
661,54047	26
662,06207	24
662,58368	20
663,10535	22
663,62701	24
664,14868	32
664,67041	11
665,19214	7
665,71393	21
666,23572	33
666,75751	28
667,27936	32
667,80121	41
668,32312	22
668,84503	9
669,36694	30
669,88892	35
670,41089	42
670,93292	48
671,45496	43
671,97699	58
672,49908	44
673,02118	48
673,54333	59
674,06549	67
674,58765	37
675,10986	48
675,63208	58
676,15436	79
676,67664	77
677,19891	97
677,72125	78
678,24359	75
678,76593	76
679,28833	97
679,81079	109
680,33325	110
680,85571	93
681,37817	129
681,9007	148
682,42328	154
682,9458	180
683,46844	193
683,99103	180
684,51367	216
685,03632	261
685,55902	259
686,08173	282
686,60449	314
687,12726	345
687,65002	369
688,17285	387
688,69568	425
689,21857	449
689,74146	526
690,26434	578
690,78729	647
691,31024	772
691,83325	887
692,35626	1031
692,87927	1158
693,40234	1274
693,92542	1380
694,44849	1471
694,97162	1560
695,49481	1704
696,01794	1840
696,54114	2037
697,06439	2213
697,58765	2358
698,1109	2466
698,63422	2560
699,15753	2623
699,68091	2622
700,20428	2624
700,72766	2607
701,2511	2672
701,77454	2735
702,29797	2890
702,82147	3069
703,34503	3315
703,86853	3706
704,39215	4201
704,91571	4802
705,43933	5313
705,96295	5871
706,48663	6312
707,01031	6604
707,53406	6741
708,0578	6749
708,58154	6580
709,10535	6396
709,62915	6034
710,15295	5845
710,67682	5606
711,20074	5430
711,72461	5274
712,24854	5231
712,77252	5210
713,29651	5232
713,8205	5057
714,34454	4826
714,86859	4606
715,39264	4274
715,91675	4043
716,44092	3850
716,96503	3682
717,4892	3558
718,01343	3388
718,53766	3252
719,06189	3024
719,58618	2808
720,11047	2605
720,63477	2465
721,15912	2409
721,68353	2371
722,20789	2302
722,7323	2191
723,25677	2046
723,78125	1916
724,30573	1744
724,83026	1580
725,3548	1389
725,87933	1212
726,40393	1072
726,92859	972
727,45319	852
727,97784	752
728,50256	665
729,02728	582
729,552	505
730,07678	449
730,60156	400
731,12634	333
731,65118	318
732,17603	273
732,70093	234
733,22583	209
733,75079	195
734,2757	174
734,80072	164
735,32568	136
735,85071	119
736,37579	114
736,90088	93
737,42596	85
737,95111	65
738,47626	65
739,0014	53
739,52661	43
740,05182	31
740,57709	37
741,10236	27
741,62769	16
742,15295	19
742,67834	14
743,20367	12
743,72906	11
744,25452	10
744,77997	18
745,30542	3
745,83093	8
746,35645	11
746,88196	12
747,40753	2
747,93311	10
748,45874	6
748,98438	2
749,51001	8
750,03571	12
750,5614	8
751,08716	5
751,61292	6
752,13867	9
752,66449	-1
753,19037	15
753,71619	12
754,24207	9
754,76801	13
755,29388	-7
755,81989	5
756,34583	12
756,87183	10
757,39789	9
757,92395	11
758,45001	5
758,97607	-2
759,5022	7
760,02838	2
760,55457	6
761,08075	9
761,60699	2
762,13324	3
762,65948	2
763,18579	6
763,7121	4
764,23846	0
764,76483	14
765,2912	-6
765,81763	5
766,34406	-1
766,87054	4
767,39703	1
767,92352	8
768,45007	11
768,97662	18
769,50323	-6
770,02985	1
770,55646	11
771,08313	0
771,6098	-2
772,13654	-9
772,66327	4
773,19	9
773,7168	7
774,24359	4
774,77045	13
775,2973	7
775,82416	1
776,35107	6
776,87799	11
777,40497	16
777,93195	3
778,45892	23
778,98596	15
779,513	-2
780,0401	8
780,5672	12
781,0943	6
781,62146	20
782,14862	12
782,67578	14
783,203	6
783,73029	18
784,25757	37
784,78485	37
785,31213	45
785,83948	37
786,36688	14
786,89423	36
787,42169	29
787,9491	2
788,47656	28
789,00409	44
789,53156	76
790,05908	31
790,58667	69
791,11426	11
791,64185	22
792,16949	34
792,69714	43
793,22485	27
793,75256	41
794,28027	60
794,80804	25
795,33582	71
795,86365	30
796,39148	59
796,91931	88
797,4472	24
797,9751	79
