Date and Time:                Thu May 22 15:39:06.779 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	1
285,25876	4
285,76248	-5
286,26624	1
286,77002	6
287,2738	3
287,77762	8
288,28146	-5
288,78531	0
289,28922	-4
289,79312	7
290,29706	5
290,80103	2
291,30502	2
291,80902	-4
292,31308	-2
292,81714	0
293,32123	-3
293,82532	-3
294,32947	4
294,83362	0
295,3378	-3
295,84201	-3
296,34625	-1
296,85049	0
297,35477	1
297,85907	-2
298,3634	2
298,86777	-5
299,37213	4
299,87656	3
300,38098	-3
300,88541	1
301,38989	-6
301,89441	-1
302,39893	-3
302,90347	3
303,40805	-2
303,91263	-3
304,41727	3
304,92191	5
305,42657	6
305,93127	-2
306,43597	-6
306,94073	2
307,4455	-3
307,95029	1
308,45511	-5
308,95993	-2
309,46481	13
309,9697	4
310,47461	4
310,97955	7
311,4845	2
311,9895	-3
312,49451	-3
312,99954	1
313,50461	4
314,00967	1
314,5148	4
315,01993	2
315,52509	1
316,03027	-4
316,53546	-3
317,04071	-6
317,54596	-3
318,05124	1
318,55655	-6
319,06186	4
319,56723	1
320,0726	1
320,578	7
321,08344	3
321,58887	-8
322,09433	0
322,59985	-5
323,10538	1
323,6109	4
324,11649	1
324,62207	4
325,12769	9
325,63333	9
326,13901	-1
326,64471	-8
327,15042	4
327,65616	2
328,16193	3
328,66772	7
329,17352	-6
329,67938	9
330,18524	1
330,69113	-3
331,19702	10
331,70297	-5
332,20892	6
332,7149	1
333,22092	3
333,72696	1
334,233	-6
334,73911	6
335,24521	-1
335,75134	-1
336,25748	5
336,76367	2
337,26987	1
337,77609	-6
338,28235	-1
338,78864	4
339,29492	2
339,80127	7
340,30762	2
340,814	-1
341,32037	-3
341,82681	-2
342,33325	-8
342,83972	-4
343,34622	8
343,85275	-1
344,35928	1
344,86584	7
345,37247	9
345,87906	6
346,38571	7
346,89236	-2
347,39908	5
347,90579	5
348,41254	-1
348,91928	-4
349,42609	-1
349,93289	0
350,43973	4
350,94659	3
351,45349	6
351,96039	3
352,46732	-3
352,97427	4
353,48126	-1
353,98828	-5
354,4953	-1
355,00235	-7
355,50943	-8
356,01654	3
356,52368	3
357,03082	4
357,53799	-1
358,0452	2
358,55243	-7
359,05969	-2
359,56696	2
360,07428	4
360,5816	1
361,08893	4
361,59631	1
362,1037	4
362,61115	1
363,11859	6
363,62604	-6
364,13354	3
364,64105	-2
365,14859	-9
365,65616	1
366,16376	3
366,67139	-2
367,17902	0
367,68668	0
368,19437	-1
368,70209	1
369,20984	0
369,71759	2
370,22537	3
370,73318	-7
371,24103	2
371,7489	0
372,25677	-4
372,76468	0
373,27261	-1
373,78058	-3
374,28854	5
374,79657	5
375,3046	3
375,81265	-9
376,32071	4
376,82883	2
377,33694	-7
377,84509	3
378,35327	8
378,86148	-2
379,36972	-1
379,87796	-7
380,38623	5
380,89453	-8
381,40286	4
381,91119	2
382,41959	7
382,92798	3
383,4364	0
383,94482	3
384,45331	-2
384,96179	1
385,47031	-4
385,97885	11
386,48743	0
386,996	-6
387,50464	-3
388,01328	0
388,52194	-3
389,03061	-1
389,53934	-1
390,04807	7
390,55682	-1
391,06561	-4
391,57443	2
392,08325	-3
392,59213	-1
393,10101	4
393,60989	7
394,11884	3
394,62781	6
395,13678	2
395,64578	-7
396,15482	-5
396,66385	3
397,17294	-2
397,68204	2
398,19116	4
398,70032	-3
399,2095	6
399,71869	4
400,22791	-2
400,73715	8
401,24643	-6
401,75574	2
402,26505	4
402,77441	4
403,28378	-1
403,79318	7
404,30258	3
404,81204	6
405,3215	3
405,83099	3
406,34052	2
406,85004	3
407,35962	2
407,8692	-2
408,37881	-3
408,88846	0
409,3981	-8
409,90781	-3
410,41751	1
410,92725	2
411,43701	7
411,94678	2
412,4566	2
412,96643	-3
413,47629	-1
413,98618	-8
414,49606	-1
415,00601	7
415,51596	-4
416,02594	4
416,53595	5
417,04596	0
417,55603	-3
418,0661	-3
418,5762	3
419,08633	-2
419,59647	-1
420,10663	-2
420,61685	5
421,12708	0
421,6373	9
422,14758	1
422,65787	-1
423,16818	7
423,67853	-3
424,1889	-2
424,69931	4
425,20972	-1
425,72015	-2
426,23062	2
426,74112	-3
427,25162	3
427,76218	1
428,27274	7
428,78333	-5
429,29395	-3
429,80457	-1
430,31522	-5
430,82593	-6
431,33661	-4
431,84735	1
432,35812	8
432,8689	0
433,3797	1
433,89053	-1
434,4014	-7
434,91226	-5
435,42319	-3
435,93411	-13
436,44507	-3
436,95602	5
437,46704	-11
437,97806	-10
438,48911	-11
439,00018	-16
439,51129	5
440,0224	-10
440,53357	20
441,04474	-18
441,55594	-4
442,06714	-17
442,5784	-35
443,08966	-29
443,60095	4
444,11227	-14
444,62363	-12
445,13498	-11
445,64636	-18
446,15778	-32
446,66922	-34
447,18069	-43
447,69217	-28
448,2037	-15
448,71524	-27
449,22681	-28
449,73837	-4
450,25	6
450,76163	-45
451,27328	-80
451,78497	-39
452,29666	-46
452,80841	-18
453,32016	-39
453,83194	-13
454,34375	-22
454,85559	-39
455,36743	-28
455,8793	-32
456,3912	-13
456,90314	-35
457,4151	-14
457,92706	-11
458,43906	-8
458,95108	-7
459,46313	-44
459,97522	-22
460,4873	43
460,99942	0
461,51157	27
462,02374	10
462,53595	13
463,04816	56
463,56039	51
464,07266	94
464,58496	50
465,09729	112
465,60962	124
466,12198	146
466,63437	193
467,14679	254
467,65924	306
468,17169	338
468,68417	368
469,19669	415
469,70923	455
470,2218	529
470,73438	594
471,24698	663
471,75961	692
472,27228	707
472,78494	732
473,29767	818
473,81039	813
474,32315	841
474,83594	854
