Date and Time:                Thu May 22 16:18:40.969 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	4
285,25876	7
285,76248	1
286,26624	-1
286,77002	0
287,2738	3
287,77762	-5
288,28146	2
288,78531	0
289,28922	2
289,79312	1
290,29706	3
290,80103	7
291,30502	0
291,80902	-4
292,31308	-3
292,81714	1
293,32123	-1
293,82532	0
294,32947	-3
294,83362	3
295,3378	3
295,84201	1
296,34625	0
296,85049	4
297,35477	6
297,85907	7
298,3634	3
298,86777	0
299,37213	8
299,87656	4
300,38098	-6
300,88541	9
301,38989	10
301,89441	3
302,39893	-1
302,90347	1
303,40805	2
303,91263	2
304,41727	-3
304,92191	3
305,42657	1
305,93127	-4
306,43597	3
306,94073	-5
307,4455	0
307,95029	-6
308,45511	-4
308,95993	4
309,46481	1
309,9697	-2
310,47461	-4
310,97955	3
311,4845	7
311,9895	-5
312,49451	4
312,99954	0
313,50461	0
314,00967	-3
314,5148	3
315,01993	-3
315,52509	-2
316,03027	-1
316,53546	5
317,04071	0
317,54596	3
318,05124	0
318,55655	0
319,06186	2
319,56723	7
320,0726	5
320,578	-1
321,08344	-3
321,58887	10
322,09433	4
322,59985	1
323,10538	-3
323,6109	4
324,11649	-1
324,62207	7
325,12769	8
325,63333	2
326,13901	-1
326,64471	-4
327,15042	-1
327,65616	1
328,16193	-2
328,66772	4
329,17352	-1
329,67938	-3
330,18524	-1
330,69113	6
331,19702	-1
331,70297	9
332,20892	0
332,7149	1
333,22092	2
333,72696	3
334,233	-2
334,73911	-5
335,24521	-3
335,75134	7
336,25748	6
336,76367	1
337,26987	14
337,77609	-2
338,28235	3
338,78864	5
339,29492	0
339,80127	-7
340,30762	2
340,814	1
341,32037	-5
341,82681	3
342,33325	-1
342,83972	6
343,34622	13
343,85275	8
344,35928	-2
344,86584	-1
345,37247	-1
345,87906	4
346,38571	-1
346,89236	-1
347,39908	1
347,90579	2
348,41254	-4
348,91928	2
349,42609	-3
349,93289	5
350,43973	0
350,94659	3
351,45349	-4
351,96039	10
352,46732	8
352,97427	0
353,48126	5
353,98828	4
354,4953	5
355,00235	3
355,50943	-3
356,01654	-10
356,52368	8
357,03082	-8
357,53799	6
358,0452	1
358,55243	10
359,05969	1
359,56696	4
360,07428	-1
360,5816	-4
361,08893	-3
361,59631	-2
362,1037	7
362,61115	-1
363,11859	-1
363,62604	-6
364,13354	2
364,64105	1
365,14859	2
365,65616	9
366,16376	4
366,67139	-1
367,17902	-8
367,68668	2
368,19437	4
368,70209	3
369,20984	1
369,71759	9
370,22537	-8
370,73318	8
371,24103	7
371,7489	1
372,25677	0
372,76468	-3
373,27261	16
373,78058	4
374,28854	6
374,79657	0
375,3046	-1
375,81265	1
376,32071	0
376,82883	6
377,33694	-1
377,84509	-3
378,35327	5
378,86148	6
379,36972	5
379,87796	5
380,38623	6
380,89453	8
381,40286	0
381,91119	1
382,41959	9
382,92798	-6
383,4364	3
383,94482	4
384,45331	0
384,96179	3
385,47031	1
385,97885	2
386,48743	-7
386,996	3
387,50464	3
388,01328	-10
388,52194	3
389,03061	9
389,53934	5
390,04807	11
390,55682	-5
391,06561	3
391,57443	1
392,08325	1
392,59213	3
393,10101	6
393,60989	-6
394,11884	-1
394,62781	-2
395,13678	-3
395,64578	5
396,15482	-4
396,66385	0
397,17294	5
397,68204	-4
398,19116	-6
398,70032	-1
399,2095	-5
399,71869	0
400,22791	-3
400,73715	-2
401,24643	-6
401,75574	1
402,26505	-1
402,77441	0
403,28378	-4
403,79318	-2
404,30258	3
404,81204	6
405,3215	12
405,83099	5
406,34052	-4
406,85004	-3
407,35962	-8
407,8692	3
408,37881	-1
408,88846	-1
409,3981	5
409,90781	0
410,41751	-9
410,92725	1
411,43701	-3
411,94678	8
412,4566	-4
412,96643	4
413,47629	5
413,98618	1
414,49606	2
415,00601	-6
415,51596	1
416,02594	-7
416,53595	1
417,04596	1
417,55603	2
418,0661	-5
418,5762	-1
419,08633	2
419,59647	-3
420,10663	-2
420,61685	0
421,12708	1
421,6373	4
422,14758	5
422,65787	-2
423,16818	0
423,67853	-3
424,1889	3
424,69931	9
425,20972	-2
425,72015	2
426,23062	2
426,74112	13
427,25162	7
427,76218	6
428,27274	9
428,78333	12
429,29395	15
429,80457	8
430,31522	0
430,82593	10
431,33661	4
431,84735	16
432,35812	6
432,8689	4
433,3797	6
433,89053	10
434,4014	0
434,91226	1
435,42319	12
435,93411	9
436,44507	8
436,95602	23
437,46704	20
437,97806	17
438,48911	19
439,00018	31
439,51129	28
440,0224	41
440,53357	16
441,04474	29
441,55594	49
442,06714	51
442,5784	45
443,08966	53
443,60095	46
444,11227	68
444,62363	32
445,13498	34
445,64636	62
446,15778	38
446,66922	50
447,18069	70
447,69217	76
448,2037	56
448,71524	76
449,22681	58
449,73837	92
450,25	95
450,76163	42
451,27328	69
451,78497	54
452,29666	35
452,80841	81
453,32016	88
453,83194	88
454,34375	73
454,85559	102
455,36743	116
455,8793	99
456,3912	48
456,90314	101
457,4151	80
457,92706	80
458,43906	71
458,95108	93
459,46313	132
459,97522	125
460,4873	81
460,99942	126
461,51157	120
462,02374	154
462,53595	154
463,04816	171
463,56039	217
464,07266	234
464,58496	269
465,09729	297
465,60962	357
466,12198	433
466,63437	486
467,14679	547
467,65924	611
468,17169	685
468,68417	782
469,19669	876
469,70923	965
470,2218	1039
470,73438	1136
471,24698	1197
471,75961	1258
472,27228	1345
472,78494	1377
473,29767	1427
473,81039	1476
474,32315	1485
474,83594	1485
475,34872	1433
475,86157	1436
476,37442	1370
476,8873	1291
477,40018	1258
477,91312	1187
478,42606	1090
