Date and Time:                Thu May 22 14:59:29.261 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	0
285,25876	2
285,76248	10
286,26624	4
286,77002	5
287,2738	3
287,77762	2
288,28146	4
288,78531	-1
289,28922	6
289,79312	8
290,29706	8
290,80103	7
291,30502	-2
291,80902	2
292,31308	2
292,81714	6
293,32123	1
293,82532	0
294,32947	3
294,83362	7
295,3378	2
295,84201	0
296,34625	4
296,85049	1
297,35477	7
297,85907	4
298,3634	0
298,86777	0
299,37213	10
299,87656	2
300,38098	1
300,88541	7
301,38989	4
301,89441	4
302,39893	-1
302,90347	-1
303,40805	4
303,91263	4
304,41727	6
304,92191	5
305,42657	4
305,93127	5
306,43597	7
306,94073	-1
307,4455	3
307,95029	8
308,45511	-1
308,95993	5
309,46481	1
309,9697	0
310,47461	3
310,97955	9
311,4845	3
311,9895	4
312,49451	7
312,99954	2
313,50461	0
314,00967	0
314,5148	2
315,01993	0
315,52509	6
316,03027	5
316,53546	4
317,04071	0
317,54596	-2
318,05124	2
318,55655	2
319,06186	-2
319,56723	4
320,0726	7
320,578	11
321,08344	3
321,58887	7
322,09433	3
322,59985	3
323,10538	2
323,6109	14
324,11649	-1
324,62207	3
325,12769	-4
325,63333	5
326,13901	1
326,64471	5
327,15042	1
327,65616	5
328,16193	3
328,66772	8
329,17352	2
329,67938	3
330,18524	6
330,69113	4
331,19702	6
331,70297	3
332,20892	-2
332,7149	3
333,22092	5
333,72696	7
334,233	1
334,73911	-2
335,24521	3
335,75134	2
336,25748	3
336,76367	6
337,26987	-1
337,77609	2
338,28235	-3
338,78864	-4
339,29492	3
339,80127	-5
340,30762	1
340,814	9
341,32037	4
341,82681	16
342,33325	0
342,83972	3
343,34622	8
343,85275	8
344,35928	8
344,86584	7
345,37247	-1
345,87906	2
346,38571	1
346,89236	7
347,39908	-5
347,90579	7
348,41254	-8
348,91928	2
349,42609	3
349,93289	3
350,43973	3
350,94659	9
351,45349	-1
351,96039	-2
352,46732	-1
352,97427	4
353,48126	-3
353,98828	1
354,4953	3
355,00235	7
355,50943	12
356,01654	0
356,52368	11
357,03082	-1
357,53799	3
358,0452	-3
358,55243	8
359,05969	-2
359,56696	8
360,07428	10
360,5816	-1
361,08893	6
361,59631	-3
362,1037	-4
362,61115	6
363,11859	1
363,62604	1
364,13354	7
364,64105	1
365,14859	-1
365,65616	4
366,16376	-3
366,67139	-7
367,17902	2
367,68668	0
368,19437	0
368,70209	3
369,20984	6
369,71759	6
370,22537	6
370,73318	4
371,24103	-6
371,7489	3
372,25677	7
372,76468	9
373,27261	4
373,78058	6
374,28854	6
374,79657	5
375,3046	3
375,81265	5
376,32071	5
376,82883	3
377,33694	3
377,84509	3
378,35327	4
378,86148	4
379,36972	0
379,87796	0
380,38623	8
380,89453	8
381,40286	2
381,91119	-4
382,41959	1
382,92798	8
383,4364	5
383,94482	7
384,45331	5
384,96179	-1
385,47031	3
385,97885	6
386,48743	7
386,996	11
387,50464	2
388,01328	5
388,52194	7
389,03061	12
389,53934	1
390,04807	3
390,55682	3
391,06561	5
391,57443	0
392,08325	4
392,59213	8
393,10101	8
393,60989	-1
394,11884	3
394,62781	10
395,13678	7
395,64578	1
396,15482	1
396,66385	5
397,17294	1
397,68204	1
398,19116	6
398,70032	-2
399,2095	0
399,71869	4
400,22791	18
400,73715	7
401,24643	4
401,75574	4
402,26505	-1
402,77441	2
403,28378	5
403,79318	0
404,30258	5
404,81204	3
405,3215	0
405,83099	1
406,34052	6
406,85004	0
407,35962	6
407,8692	6
408,37881	4
408,88846	-4
409,3981	-1
409,90781	1
410,41751	2
410,92725	9
411,43701	4
411,94678	3
412,4566	0
412,96643	0
413,47629	8
413,98618	2
414,49606	3
415,00601	0
415,51596	-1
416,02594	6
416,53595	1
417,04596	-2
417,55603	4
418,0661	0
418,5762	8
419,08633	-1
419,59647	7
420,10663	3
420,61685	13
421,12708	2
421,6373	-2
422,14758	2
422,65787	-5
423,16818	15
423,67853	0
424,1889	2
424,69931	3
425,20972	17
425,72015	3
426,23062	6
426,74112	4
427,25162	-4
427,76218	-2
428,27274	8
428,78333	18
429,29395	2
429,80457	-2
430,31522	2
430,82593	2
431,33661	5
431,84735	-4
432,35812	0
432,8689	6
433,3797	17
433,89053	-3
434,4014	19
434,91226	11
435,42319	8
435,93411	12
436,44507	9
436,95602	25
437,46704	23
437,97806	6
438,48911	13
439,00018	9
439,51129	17
440,0224	12
440,53357	7
441,04474	12
441,55594	10
442,06714	4
442,5784	-5
443,08966	18
443,60095	-11
444,11227	0
444,62363	18
445,13498	9
445,64636	37
446,15778	3
446,66922	3
447,18069	50
447,69217	24
448,2037	3
448,71524	-12
449,22681	4
449,73837	14
450,25	11
450,76163	5
451,27328	-10
451,78497	21
452,29666	18
452,80841	36
453,32016	27
453,83194	18
454,34375	-3
454,85559	53
455,36743	60
455,8793	15
456,3912	20
456,90314	36
457,4151	40
457,92706	62
458,43906	65
458,95108	35
459,46313	49
459,97522	46
460,4873	105
460,99942	86
461,51157	79
462,02374	130
462,53595	122
463,04816	147
463,56039	180
464,07266	197
464,58496	216
465,09729	234
465,60962	285
466,12198	324
466,63437	366
467,14679	426
467,65924	513
468,17169	576
468,68417	645
469,19669	747
469,70923	796
470,2218	913
470,73438	954
471,24698	963
471,75961	1074
472,27228	1097
472,78494	1136
473,29767	1168
473,81039	1191
474,32315	1203
474,83594	1177
475,34872	1174
475,86157	1122
476,37442	1106
476,8873	1059
477,40018	1004
477,91312	932
478,42606	883
478,93903	818
479,45203	760
479,96506	660
480,47812	623
480,99118	543
481,50427	473
482,0174	419
482,53055	378
