Date and Time:                Thu May 22 16:07:41.423 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	2
285,25876	1
285,76248	-4
286,26624	0
286,77002	-10
287,2738	-8
287,77762	-5
288,28146	-1
288,78531	-8
289,28922	3
289,79312	1
290,29706	0
290,80103	3
291,30502	4
291,80902	-3
292,31308	-1
292,81714	-1
293,32123	-5
293,82532	1
294,32947	-6
294,83362	-5
295,3378	1
295,84201	0
296,34625	-1
296,85049	1
297,35477	-4
297,85907	-1
298,3634	5
298,86777	3
299,37213	-8
299,87656	-2
300,38098	-2
300,88541	-6
301,38989	-5
301,89441	-2
302,39893	2
302,90347	-2
303,40805	-3
303,91263	-7
304,41727	2
304,92191	-3
305,42657	-4
305,93127	-5
306,43597	1
306,94073	-7
307,4455	-1
307,95029	-7
308,45511	-4
308,95993	2
309,46481	-4
309,9697	-3
310,47461	0
310,97955	-5
311,4845	4
311,9895	2
312,49451	4
312,99954	0
313,50461	-6
314,00967	-4
314,5148	1
315,01993	-1
315,52509	4
316,03027	-7
316,53546	-3
317,04071	4
317,54596	-9
318,05124	1
318,55655	3
319,06186	-5
319,56723	3
320,0726	-2
320,578	1
321,08344	0
321,58887	-1
322,09433	-1
322,59985	-2
323,10538	-5
323,6109	-2
324,11649	3
324,62207	2
325,12769	4
325,63333	-1
326,13901	0
326,64471	-6
327,15042	3
327,65616	-10
328,16193	2
328,66772	-7
329,17352	5
329,67938	5
330,18524	0
330,69113	6
331,19702	1
331,70297	-5
332,20892	1
332,7149	-2
333,22092	2
333,72696	5
334,233	-2
334,73911	0
335,24521	6
335,75134	-7
336,25748	6
336,76367	8
337,26987	1
337,77609	-5
338,28235	-7
338,78864	2
339,29492	-5
339,80127	2
340,30762	3
340,814	2
341,32037	-1
341,82681	4
342,33325	-5
342,83972	-1
343,34622	-4
343,85275	-1
344,35928	-1
344,86584	-6
345,37247	9
345,87906	-5
346,38571	0
346,89236	1
347,39908	4
347,90579	-1
348,41254	4
348,91928	3
349,42609	0
349,93289	-2
350,43973	-4
350,94659	-2
351,45349	-3
351,96039	-4
352,46732	0
352,97427	3
353,48126	1
353,98828	-2
354,4953	-3
355,00235	4
355,50943	2
356,01654	7
356,52368	-1
357,03082	-2
357,53799	-3
358,0452	-1
358,55243	5
359,05969	5
359,56696	7
360,07428	-6
360,5816	2
361,08893	-6
361,59631	1
362,1037	6
362,61115	8
363,11859	-1
363,62604	-2
364,13354	1
364,64105	12
365,14859	2
365,65616	-5
366,16376	-1
366,67139	2
367,17902	6
367,68668	-2
368,19437	-2
368,70209	4
369,20984	-4
369,71759	1
370,22537	-6
370,73318	9
371,24103	9
371,7489	2
372,25677	-2
372,76468	-11
373,27261	8
373,78058	-1
374,28854	-2
374,79657	-13
375,3046	-1
375,81265	-2
376,32071	7
376,82883	5
377,33694	-2
377,84509	1
378,35327	-2
378,86148	5
379,36972	-3
379,87796	-1
380,38623	-2
380,89453	0
381,40286	-10
381,91119	-11
382,41959	-10
382,92798	-1
383,4364	-1
383,94482	7
384,45331	-2
384,96179	11
385,47031	1
385,97885	-1
386,48743	13
386,996	-8
387,50464	-4
388,01328	1
388,52194	4
389,03061	-10
389,53934	-7
390,04807	-3
390,55682	-3
391,06561	-5
391,57443	-6
392,08325	2
392,59213	-1
393,10101	-1
393,60989	0
394,11884	-1
394,62781	-1
395,13678	0
395,64578	-3
396,15482	-1
396,66385	4
397,17294	-1
397,68204	-12
398,19116	-3
398,70032	-8
399,2095	-1
399,71869	-3
400,22791	2
400,73715	-4
401,24643	1
401,75574	0
402,26505	0
402,77441	4
403,28378	-4
403,79318	-2
404,30258	4
404,81204	3
405,3215	4
405,83099	5
406,34052	2
406,85004	2
407,35962	9
407,8692	-5
408,37881	4
408,88846	-6
409,3981	0
409,90781	3
410,41751	-1
410,92725	0
411,43701	0
411,94678	-4
412,4566	-6
412,96643	-3
413,47629	-9
413,98618	-3
414,49606	-1
415,00601	-3
415,51596	-1
416,02594	0
416,53595	13
417,04596	3
417,55603	-4
418,0661	2
418,5762	0
419,08633	-2
419,59647	0
420,10663	2
420,61685	-1
421,12708	0
421,6373	-2
422,14758	-8
422,65787	-3
423,16818	6
423,67853	-7
424,1889	0
424,69931	1
425,20972	-2
425,72015	0
426,23062	3
426,74112	-6
427,25162	-9
427,76218	4
428,27274	0
428,78333	-2
429,29395	1
429,80457	-6
430,31522	-2
430,82593	6
431,33661	-6
431,84735	-3
432,35812	-1
432,8689	-3
433,3797	-16
433,89053	5
434,4014	-14
434,91226	2
435,42319	-11
435,93411	3
436,44507	-18
436,95602	-2
437,46704	-9
437,97806	-4
438,48911	-4
439,00018	9
439,51129	-10
440,0224	0
440,53357	4
441,04474	-11
441,55594	4
442,06714	-28
442,5784	6
443,08966	14
443,60095	-5
444,11227	-14
444,62363	-16
445,13498	-21
445,64636	-3
446,15778	1
446,66922	-12
447,18069	-1
447,69217	-17
448,2037	-3
448,71524	-9
449,22681	-21
449,73837	-29
450,25	-40
450,76163	-4
451,27328	-21
451,78497	-17
452,29666	-20
452,80841	0
453,32016	-42
453,83194	-16
454,34375	-3
454,85559	-21
455,36743	-38
455,8793	-17
456,3912	-7
456,90314	-2
457,4151	37
457,92706	20
458,43906	-4
458,95108	25
459,46313	-20
459,97522	-28
460,4873	29
460,99942	-8
461,51157	16
462,02374	17
462,53595	35
463,04816	23
463,56039	57
464,07266	75
464,58496	70
465,09729	88
465,60962	73
466,12198	98
466,63437	119
467,14679	171
467,65924	180
468,17169	203
468,68417	251
469,19669	305
469,70923	339
470,2218	365
470,73438	411
471,24698	436
471,75961	517
472,27228	523
472,78494	575
