Date and Time:                Thu May 22 18:57:20.743 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	-3
285,25876	2
285,76248	1
286,26624	2
286,77002	5
287,2738	-1
287,77762	4
288,28146	4
288,78531	-2
289,28922	-2
289,79312	0
290,29706	1
290,80103	3
291,30502	1
291,80902	3
292,31308	-5
292,81714	4
293,32123	-5
293,82532	5
294,32947	-6
294,83362	-5
295,3378	1
295,84201	-8
296,34625	-2
296,85049	4
297,35477	-10
297,85907	-3
298,3634	-3
298,86777	-2
299,37213	-1
299,87656	-9
300,38098	-4
300,88541	5
301,38989	-5
301,89441	-3
302,39893	-2
302,90347	-4
303,40805	4
303,91263	0
304,41727	1
304,92191	-3
305,42657	3
305,93127	0
306,43597	-3
306,94073	-4
307,4455	0
307,95029	-2
308,45511	-1
308,95993	3
309,46481	-6
309,9697	3
310,47461	0
310,97955	2
311,4845	-3
311,9895	0
312,49451	-4
312,99954	-4
313,50461	-5
314,00967	-8
314,5148	-1
315,01993	-2
315,52509	3
316,03027	-5
316,53546	0
317,04071	1
317,54596	1
318,05124	0
318,55655	-5
319,06186	-5
319,56723	6
320,0726	-1
320,578	3
321,08344	-4
321,58887	-14
322,09433	6
322,59985	-1
323,10538	-3
323,6109	4
324,11649	-5
324,62207	4
325,12769	2
325,63333	2
326,13901	1
326,64471	4
327,15042	2
327,65616	-3
328,16193	9
328,66772	3
329,17352	-7
329,67938	-7
330,18524	-11
330,69113	-6
331,19702	0
331,70297	-1
332,20892	5
332,7149	3
333,22092	-7
333,72696	1
334,233	13
334,73911	-4
335,24521	-11
335,75134	-7
336,25748	-11
336,76367	2
337,26987	6
337,77609	4
338,28235	-4
338,78864	5
339,29492	-8
339,80127	-1
340,30762	1
340,814	4
341,32037	-10
341,82681	-2
342,33325	4
342,83972	2
343,34622	5
343,85275	3
344,35928	-7
344,86584	4
345,37247	0
345,87906	-1
346,38571	-1
346,89236	2
347,39908	8
347,90579	-5
348,41254	4
348,91928	-7
349,42609	0
349,93289	-1
350,43973	1
350,94659	4
351,45349	3
351,96039	1
352,46732	0
352,97427	11
353,48126	2
353,98828	7
354,4953	-3
355,00235	-5
355,50943	2
356,01654	-4
356,52368	0
357,03082	-2
357,53799	1
358,0452	-3
358,55243	6
359,05969	6
359,56696	-4
360,07428	8
360,5816	6
361,08893	1
361,59631	9
362,1037	0
362,61115	3
363,11859	-1
363,62604	2
364,13354	3
364,64105	-4
365,14859	-9
365,65616	0
366,16376	-1
366,67139	-4
367,17902	-1
367,68668	0
368,19437	4
368,70209	1
369,20984	-2
369,71759	-6
370,22537	-4
370,73318	-1
371,24103	2
371,7489	-2
372,25677	11
372,76468	-2
373,27261	1
373,78058	-2
374,28854	-6
374,79657	2
375,3046	-2
375,81265	-5
376,32071	0
376,82883	6
377,33694	1
377,84509	-5
378,35327	-1
378,86148	8
379,36972	-2
379,87796	4
380,38623	-2
380,89453	-1
381,40286	3
381,91119	5
382,41959	6
382,92798	4
383,4364	0
383,94482	-8
384,45331	0
384,96179	-3
385,47031	1
385,97885	-1
386,48743	4
386,996	-6
387,50464	3
388,01328	-5
388,52194	3
389,03061	-2
389,53934	-4
390,04807	2
390,55682	3
391,06561	2
391,57443	-6
392,08325	-4
392,59213	6
393,10101	-2
393,60989	-3
394,11884	4
394,62781	-4
395,13678	6
395,64578	7
396,15482	-9
396,66385	-6
397,17294	2
397,68204	-5
398,19116	3
398,70032	-4
399,2095	1
399,71869	0
400,22791	1
400,73715	-3
401,24643	-2
401,75574	2
402,26505	3
402,77441	0
403,28378	-3
403,79318	1
404,30258	6
404,81204	-4
405,3215	0
405,83099	-6
406,34052	-1
406,85004	1
407,35962	1
407,8692	5
408,37881	-5
408,88846	-4
409,3981	1
409,90781	3
410,41751	1
410,92725	5
411,43701	4
411,94678	-5
412,4566	5
412,96643	0
413,47629	-1
413,98618	-5
414,49606	2
415,00601	-1
415,51596	4
416,02594	2
416,53595	-6
417,04596	-3
417,55603	2
418,0661	-6
418,5762	1
419,08633	0
419,59647	2
420,10663	-3
420,61685	0
421,12708	-1
421,6373	3
422,14758	-8
422,65787	4
423,16818	3
423,67853	-9
424,1889	-1
424,69931	1
425,20972	4
425,72015	-6
426,23062	5
426,74112	-1
427,25162	-1
427,76218	-8
428,27274	-3
428,78333	1
429,29395	8
429,80457	10
430,31522	3
430,82593	5
431,33661	3
431,84735	8
432,35812	10
432,8689	-7
433,3797	17
433,89053	19
434,4014	-2
434,91226	-5
435,42319	22
435,93411	-1
436,44507	1
436,95602	8
437,46704	19
437,97806	9
438,48911	8
439,00018	-14
439,51129	21
440,0224	33
440,53357	-3
441,04474	23
441,55594	14
442,06714	-3
442,5784	40
443,08966	29
443,60095	26
444,11227	24
444,62363	30
445,13498	42
445,64636	6
446,15778	26
446,66922	3
447,18069	28
447,69217	56
448,2037	30
448,71524	23
449,22681	31
449,73837	30
450,25	16
450,76163	15
451,27328	50
451,78497	59
452,29666	54
452,80841	74
453,32016	66
453,83194	16
454,34375	51
454,85559	61
455,36743	43
455,8793	94
456,3912	47
456,90314	95
457,4151	82
457,92706	93
458,43906	78
458,95108	128
459,46313	141
459,97522	146
460,4873	145
460,99942	165
461,51157	178
462,02374	228
462,53595	223
463,04816	277
463,56039	316
464,07266	349
464,58496	410
465,09729	469
465,60962	495
466,12198	616
466,63437	709
467,14679	782
467,65924	917
468,17169	1032
468,68417	1175
469,19669	1325
469,70923	1469
470,2218	1569
470,73438	1732
471,24698	1889
471,75961	2026
472,27228	2097
472,78494	2242
473,29767	2338
473,81039	2424
474,32315	2482
474,83594	2487
475,34872	2548
475,86157	2455
