Date and Time:                Thu May 22 18:12:11.367 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	3
285,25876	0
285,76248	-1
286,26624	-5
286,77002	-2
287,2738	-2
287,77762	0
288,28146	-3
288,78531	-5
289,28922	-3
289,79312	2
290,29706	-5
290,80103	0
291,30502	1
291,80902	-11
292,31308	1
292,81714	1
293,32123	0
293,82532	-1
294,32947	5
294,83362	-1
295,3378	4
295,84201	-6
296,34625	2
296,85049	-6
297,35477	-2
297,85907	-3
298,3634	2
298,86777	1
299,37213	4
299,87656	-2
300,38098	6
300,88541	3
301,38989	-2
301,89441	0
302,39893	2
302,90347	-1
303,40805	-4
303,91263	-3
304,41727	-3
304,92191	-2
305,42657	-1
305,93127	-7
306,43597	-4
306,94073	-5
307,4455	2
307,95029	0
308,45511	4
308,95993	0
309,46481	5
309,9697	-1
310,47461	6
310,97955	2
311,4845	-1
311,9895	-4
312,49451	1
312,99954	6
313,50461	-3
314,00967	-5
314,5148	-4
315,01993	-2
315,52509	-1
316,03027	-3
316,53546	4
317,04071	9
317,54596	12
318,05124	5
318,55655	-2
319,06186	-1
319,56723	3
320,0726	4
320,578	-3
321,08344	5
321,58887	2
322,09433	0
322,59985	4
323,10538	-3
323,6109	3
324,11649	1
324,62207	-6
325,12769	7
325,63333	-1
326,13901	4
326,64471	3
327,15042	0
327,65616	7
328,16193	-8
328,66772	-4
329,17352	-8
329,67938	4
330,18524	0
330,69113	3
331,19702	2
331,70297	2
332,20892	1
332,7149	-1
333,22092	-6
333,72696	1
334,233	-4
334,73911	8
335,24521	-1
335,75134	2
336,25748	-3
336,76367	4
337,26987	-7
337,77609	3
338,28235	-5
338,78864	1
339,29492	0
339,80127	2
340,30762	2
340,814	7
341,32037	6
341,82681	6
342,33325	3
342,83972	7
343,34622	5
343,85275	0
344,35928	-3
344,86584	6
345,37247	0
345,87906	4
346,38571	6
346,89236	-9
347,39908	3
347,90579	-6
348,41254	2
348,91928	-2
349,42609	4
349,93289	-2
350,43973	-4
350,94659	1
351,45349	7
351,96039	-8
352,46732	-6
352,97427	6
353,48126	10
353,98828	3
354,4953	12
355,00235	3
355,50943	-3
356,01654	0
356,52368	4
357,03082	-3
357,53799	2
358,0452	-6
358,55243	3
359,05969	-1
359,56696	7
360,07428	3
360,5816	-5
361,08893	1
361,59631	0
362,1037	13
362,61115	0
363,11859	-9
363,62604	-6
364,13354	0
364,64105	-2
365,14859	6
365,65616	-7
366,16376	-1
366,67139	6
367,17902	1
367,68668	1
368,19437	3
368,70209	8
369,20984	1
369,71759	2
370,22537	3
370,73318	-6
371,24103	1
371,7489	-3
372,25677	-2
372,76468	-5
373,27261	3
373,78058	1
374,28854	-3
374,79657	-4
375,3046	-1
375,81265	3
376,32071	1
376,82883	10
377,33694	2
377,84509	7
378,35327	3
378,86148	-15
379,36972	0
379,87796	-1
380,38623	-4
380,89453	2
381,40286	-3
381,91119	2
382,41959	5
382,92798	-1
383,4364	-2
383,94482	0
384,45331	0
384,96179	5
385,47031	0
385,97885	0
386,48743	3
386,996	-1
387,50464	-1
388,01328	-5
388,52194	5
389,03061	3
389,53934	-6
390,04807	0
390,55682	-11
391,06561	1
391,57443	-2
392,08325	5
392,59213	7
393,10101	2
393,60989	-6
394,11884	1
394,62781	-1
395,13678	0
395,64578	4
396,15482	-4
396,66385	3
397,17294	-3
397,68204	-3
398,19116	1
398,70032	1
399,2095	0
399,71869	3
400,22791	5
400,73715	-6
401,24643	-2
401,75574	-4
402,26505	1
402,77441	7
403,28378	-8
403,79318	2
404,30258	1
404,81204	-4
405,3215	5
405,83099	-2
406,34052	-1
406,85004	-5
407,35962	4
407,8692	0
408,37881	1
408,88846	-1
409,3981	-8
409,90781	5
410,41751	0
410,92725	7
411,43701	-6
411,94678	3
412,4566	1
412,96643	-1
413,47629	-3
413,98618	6
414,49606	1
415,00601	-3
415,51596	0
416,02594	8
416,53595	0
417,04596	-5
417,55603	3
418,0661	7
418,5762	-6
419,08633	4
419,59647	5
420,10663	-4
420,61685	4
421,12708	0
421,6373	-4
422,14758	2
422,65787	-2
423,16818	4
423,67853	-1
424,1889	-1
424,69931	-3
425,20972	7
425,72015	-1
426,23062	1
426,74112	2
427,25162	-1
427,76218	5
428,27274	-8
428,78333	-11
429,29395	2
429,80457	5
430,31522	-1
430,82593	11
431,33661	-4
431,84735	-5
432,35812	2
432,8689	8
433,3797	-9
433,89053	1
434,4014	1
434,91226	1
435,42319	-8
435,93411	-17
436,44507	-1
436,95602	-2
437,46704	4
437,97806	-3
438,48911	0
439,00018	-13
439,51129	4
440,0224	-12
440,53357	0
441,04474	-8
441,55594	-7
442,06714	-20
442,5784	16
443,08966	-32
443,60095	-18
444,11227	4
444,62363	-3
445,13498	-11
445,64636	-26
446,15778	11
446,66922	-20
447,18069	-16
447,69217	-38
448,2037	-12
448,71524	-32
449,22681	-5
449,73837	-1
450,25	7
450,76163	-34
451,27328	-43
451,78497	1
452,29666	-27
452,80841	-8
453,32016	-7
453,83194	6
454,34375	-5
454,85559	-3
455,36743	13
455,8793	-7
456,3912	-13
456,90314	-13
457,4151	14
457,92706	-12
458,43906	25
458,95108	1
459,46313	42
459,97522	25
460,4873	34
460,99942	75
461,51157	98
462,02374	94
462,53595	109
463,04816	134
463,56039	156
464,07266	176
464,58496	241
465,09729	261
465,60962	291
466,12198	371
466,63437	423
467,14679	482
467,65924	572
468,17169	675
468,68417	786
469,19669	838
469,70923	944
470,2218	1053
470,73438	1144
471,24698	1236
471,75961	1286
472,27228	1339
472,78494	1390
473,29767	1426
473,81039	1460
474,32315	1471
474,83594	1435
