Date and Time:                Fri May 23 14:51:38.033 2025
Software Version:             4.32.30137.0
Temperature (C):              -60
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-3589
Wavelength (nm):              711,54
Grating Groove Density (l/mm):150
Grating Blaze:                500nm
Output Flipper Port:          Direct



284,75507	6
285,25876	8
285,76248	1
286,26624	0
286,77002	6
287,2738	2
287,77762	6
288,28146	0
288,78531	9
289,28922	2
289,79312	2
290,29706	1
290,80103	6
291,30502	3
291,80902	6
292,31308	7
292,81714	-3
293,32123	0
293,82532	7
294,32947	5
294,83362	6
295,3378	1
295,84201	0
296,34625	2
296,85049	2
297,35477	14
297,85907	6
298,3634	4
298,86777	8
299,37213	4
299,87656	0
300,38098	2
300,88541	1
301,38989	3
301,89441	9
302,39893	5
302,90347	10
303,40805	4
303,91263	4
304,41727	6
304,92191	4
305,42657	1
305,93127	9
306,43597	7
306,94073	5
307,4455	8
307,95029	5
308,45511	8
308,95993	7
309,46481	2
309,9697	2
310,47461	13
310,97955	0
311,4845	11
311,9895	8
312,49451	-1
312,99954	3
313,50461	5
314,00967	1
314,5148	-1
315,01993	0
315,52509	-1
316,03027	6
316,53546	-2
317,04071	7
317,54596	3
318,05124	1
318,55655	2
319,06186	8
319,56723	-4
320,0726	1
320,578	6
321,08344	6
321,58887	12
322,09433	2
322,59985	-2
323,10538	1
323,6109	11
324,11649	13
324,62207	8
325,12769	5
325,63333	4
326,13901	7
326,64471	10
327,15042	0
327,65616	3
328,16193	12
328,66772	7
329,17352	3
329,67938	-3
330,18524	8
330,69113	-2
331,19702	3
331,70297	12
332,20892	7
332,7149	-3
333,22092	0
333,72696	-2
334,233	8
334,73911	5
335,24521	10
335,75134	12
336,25748	-5
336,76367	1
337,26987	3
337,77609	8
338,28235	1
338,78864	3
339,29492	5
339,80127	8
340,30762	5
340,814	0
341,32037	2
341,82681	-3
342,33325	13
342,83972	9
343,34622	-2
343,85275	6
344,35928	-1
344,86584	-1
345,37247	12
345,87906	1
346,38571	6
346,89236	3
347,39908	2
347,90579	3
348,41254	6
348,91928	12
349,42609	0
349,93289	1
350,43973	-2
350,94659	7
351,45349	5
351,96039	8
352,46732	3
352,97427	0
353,48126	9
353,98828	-1
354,4953	6
355,00235	11
355,50943	3
356,01654	7
356,52368	8
357,03082	6
357,53799	3
358,0452	6
358,55243	3
359,05969	-1
359,56696	-4
360,07428	-1
360,5816	2
361,08893	0
361,59631	7
362,1037	3
362,61115	0
363,11859	2
363,62604	-5
364,13354	2
364,64105	2
365,14859	4
365,65616	6
366,16376	6
366,67139	0
367,17902	14
367,68668	5
368,19437	4
368,70209	5
369,20984	-4
369,71759	-5
370,22537	5
370,73318	11
371,24103	-4
371,7489	1
372,25677	8
372,76468	2
373,27261	2
373,78058	4
374,28854	13
374,79657	7
375,3046	-1
375,81265	3
376,32071	13
376,82883	-3
377,33694	1
377,84509	5
378,35327	3
378,86148	5
379,36972	6
379,87796	6
380,38623	2
380,89453	5
381,40286	2
381,91119	-5
382,41959	12
382,92798	7
383,4364	2
383,94482	1
384,45331	7
384,96179	6
385,47031	1
385,97885	7
386,48743	7
386,996	7
387,50464	7
388,01328	7
388,52194	2
389,03061	1
389,53934	1
390,04807	7
390,55682	9
391,06561	5
391,57443	4
392,08325	8
392,59213	8
393,10101	-3
393,60989	6
394,11884	5
394,62781	5
395,13678	8
395,64578	-3
396,15482	12
396,66385	3
397,17294	-3
397,68204	9
398,19116	2
398,70032	0
399,2095	12
399,71869	8
400,22791	0
400,73715	10
401,24643	4
401,75574	2
402,26505	3
402,77441	10
403,28378	4
403,79318	9
404,30258	1
404,81204	9
405,3215	3
405,83099	5
406,34052	5
406,85004	2
407,35962	7
407,8692	10
408,37881	8
408,88846	9
409,3981	9
409,90781	6
410,41751	8
410,92725	0
411,43701	10
411,94678	6
412,4566	8
412,96643	12
413,47629	-2
413,98618	11
414,49606	1
415,00601	5
415,51596	7
416,02594	6
416,53595	11
417,04596	9
417,55603	2
418,0661	6
418,5762	11
419,08633	0
419,59647	8
420,10663	9
420,61685	14
421,12708	4
421,6373	-3
422,14758	9
422,65787	-4
423,16818	8
423,67853	6
424,1889	5
424,69931	5
425,20972	1
425,72015	11
426,23062	2
426,74112	1
427,25162	6
427,76218	7
428,27274	5
428,78333	15
429,29395	4
429,80457	-7
430,31522	6
430,82593	6
431,33661	6
431,84735	6
432,35812	2
432,8689	7
433,3797	0
433,89053	-5
434,4014	13
434,91226	7
435,42319	6
435,93411	8
436,44507	25
436,95602	7
437,46704	3
437,97806	18
438,48911	-6
439,00018	-5
439,51129	14
440,0224	12
440,53357	0
441,04474	23
441,55594	37
442,06714	42
442,5784	17
443,08966	-10
443,60095	14
444,11227	-4
444,62363	-12
445,13498	31
445,64636	7
446,15778	11
446,66922	14
447,18069	8
447,69217	-25
448,2037	-26
448,71524	-7
449,22681	25
449,73837	-33
450,25	-12
450,76163	18
451,27328	1
451,78497	9
452,29666	-30
452,80841	-23
453,32016	39
453,83194	58
454,34375	9
454,85559	20
455,36743	28
455,8793	11
456,3912	23
456,90314	39
457,4151	20
457,92706	32
458,43906	44
458,95108	25
459,46313	72
459,97522	50
460,4873	66
460,99942	71
461,51157	87
462,02374	86
462,53595	107
463,04816	101
463,56039	152
464,07266	179
464,58496	210
465,09729	208
465,60962	248
466,12198	303
466,63437	323
467,14679	384
467,65924	431
468,17169	490
468,68417	529
469,19669	613
469,70923	623
470,2218	732
470,73438	780
471,24698	851
471,75961	861
472,27228	907
472,78494	933
473,29767	1000
473,81039	979
474,32315	1007
474,83594	1010
475,34872	1013
475,86157	962
476,37442	945
476,8873	900
477,40018	877
477,91312	815
478,42606	766
478,93903	726
479,45203	654
479,96506	606
480,47812	523
480,99118	485
481,50427	400
482,0174	371
482,53055	329
483,0437	273
483,55692	252
